Force
0.5319
0.5337
0.53406
0.53314
0.53208
0.5316
0.53111
0.532
0.53163
0.52954
0.53015
0.53177
0.53047
0.52973
0.52938
0.52859
0.52859
0.52935
0.53208
0.53142
0.52765
0.52709
0.52827
0.52784
0.5277
0.52823
0.52834
0.52699
0.52597
0.5274
0.52858
0.52723
0.52735
0.52828
0.52706
0.52372
0.52229
0.5265
0.52533
0.52585
0.52129
0.52975
0.51804
0.5404
0.47055
0.25137
0.26377
0.22759
0.21909
0.2204
0.22365
0.2216
0.22439
0.24805
0.28983
0.33692
0.3824
0.41392
0.41468
0.37853
0.33495
0.29004
0.24796
0.20666
0.16502
0.12761
0.091549
0.066603
0.05436
0.03582
0.0094243
-0.014582
-0.03154
-0.043146
-0.04988
-0.047396
-0.045123
-0.044544
-0.042672
-0.040862
-0.041631
-0.040349
-0.03832
-0.038157
-0.03772
-0.039126
-0.03854
-0.036471
-0.036274
-0.036843
-0.036461
-0.036191
-0.035168
-0.033918
-0.033622
-0.032637
-0.032709
-0.033171
-0.03109
-0.029707
-0.029837
-0.031308
-0.032049
-0.030294
-0.030027
-0.031317
-0.029803
-0.028336
-0.029366
-0.029381
-0.028421
-0.028489
-0.027247
-0.027947
-0.027789
-0.025192
-0.026481
-0.028505
-0.028477
-0.027995
-0.027882
-0.026298
-0.026748
-0.026781
-0.025825
-0.026922
-0.026865
-0.025185
-0.024999
-0.024883
-0.023897
-0.02446
-0.024455
-0.026677
-0.0219
-0.024476
-0.020005
-0.029005
-0.016609
-0.041587
0.18621
0.2578
0.22222
0.26276
0.25785
0.25793
0.25378
0.25621
0.25323
0.25996
0.28986
0.3278
0.34647
0.36064
0.38696
0.39998
0.41596
0.43915
0.45663
0.47357
0.49019
0.50454
0.51967
0.53294
0.54413
0.55282
0.55492
0.55117
0.54395
0.54786
0.55412
0.55177
0.54784
0.54633
0.54416
0.54172
0.5406
0.54126
0.53891
0.53803
0.54069
0.54051
0.53721
0.53471
0.53619
0.53636
0.53527
0.5358
0.5343
0.53249
0.53381
0.53464
0.53252
0.53053
0.53065
0.53156
0.52902
0.52854
0.53143
0.53206
0.53021
0.52955
0.52936
0.52943
0.52903
0.52837
0.52755
0.52671
0.52714
0.52819
0.52792
0.52634
0.52664
0.52841
0.52862
0.52711
0.52507
0.52619
0.52634
0.52563
0.52696
0.52779
0.52606
0.52316
0.52561
0.52651
0.52294
0.52172
0.52541
0.52184
0.52346
0.51884
0.52768
0.51263
0.54017
0.44411
0.23415
0.23974
0.24819
0.27408
0.25904
0.2595
0.2711
0.30396
0.34926
0.39741
0.42909
0.43489
0.4068
0.36219
0.32029
0.28099
0.23759
0.19555
0.16008
0.12674
0.097131
0.080254
0.069731
0.050375
0.028731
0.011889
-0.00052467
-0.006482
-0.0079903
-0.0079485
-0.0056015
-0.001937
-0.00076446
5.49E-05
0.0012909
0.00096266
0.00063592
0.0022919
0.0026756
0.0034089
0.0063933
0.0083571
0.0075482
0.0065868
0.0055558
0.0074726
0.010266
0.008247
0.0066525
0.0081094
0.0089456
0.010367
0.011456
0.010202
0.010209
0.01058
0.012009
0.013246
0.013185
0.012257
0.012155
0.012185
0.010879
0.011476
0.01248
0.011984
0.013095
0.015498
0.013408
0.011987
0.015054
0.016833
0.016131
0.015165
0.01451
0.014763
0.016054
0.017617
0.018146
0.015729
0.01527
0.017807
0.016539
0.015211
0.016188
0.015857
0.015882
0.016067
0.01545
0.017676
0.017189
0.020515
0.015188
0.019717
0.011839
0.21733
0.26172
0.26829
0.31191
0.30365
0.29769
0.29755
0.30087
0.3108
0.34153
0.36362
0.37725
0.40252
0.41795
0.43331
0.459
0.47874
0.494
0.51108
0.52542
0.54002
0.55414
0.56535
0.5749
0.57688
0.57528
0.57383
0.57293
0.57381
0.57237
0.56889
0.56621
0.56453
0.5623
0.56179
0.56099
0.55974
0.55963
0.55752
0.55592
0.55597
0.55808
0.5558
0.55368
0.55342
0.55256
0.55115
0.55086
0.55335
0.55306
0.55146
0.55168
0.5512
0.55007
0.54958
0.54834
0.54851
0.55055
0.55002
0.54865
0.54903
0.54871
0.54715
0.54822
0.54924
0.54912
0.54788
0.54641
0.54789
0.54818
0.54562
0.5455
0.54773
0.54591
0.54381
0.54466
0.54531
0.54497
0.5433
0.54356
0.54522
0.54417
0.54503
0.54611
0.54492
0.54372
0.54197
0.54163
0.5459
0.54447
0.54788
0.53718
0.5497
0.53316
0.5676
0.42892
0.24279
0.29135
0.26017
0.26365
0.26142
0.26881
0.26323
0.27238
0.30126
0.34574
0.39557
0.43281
0.44185
0.41417
0.37177
0.32625
0.28271
0.23988
0.1967
0.15827
0.12185
0.091965
0.076385
0.061539
0.033833
0.00652
-0.012996
-0.026131
-0.028381
-0.025802
-0.025159
-0.026736
-0.025441
-0.022209
-0.020486
-0.01987
-0.020246
-0.018846
-0.015814
-0.015762
-0.015732
-0.013526
-0.012737
-0.013501
-0.014002
-0.012412
-0.012806
-0.013315
-0.01061
-0.010905
-0.013113
-0.012093
-0.011925
-0.011457
-0.0098837
-0.0079677
-0.0079306
-0.0087242
-0.007734
-0.0060711
-0.005871
-0.0074033
-0.0071931
-0.0061805
-0.0057843
-0.0055738
-0.0047218
-0.0020989
-0.0024039
-0.0061905
-0.0066196
-0.0041913
-0.0038819
-0.0027955
-0.0030016
-0.0041792
-0.0045555
-0.0039956
-0.0036727
-0.0045349
-0.004987
-0.0037031
-0.0023997
-0.00381
-0.004022
-0.0031004
-0.0030677
-0.0025662
-0.0027918
-0.0041898
-0.0034803
-0.00054528
0.00039336
-0.0021863
0.0076244
0.23495
0.28163
0.27203
0.26177
0.26128
0.26463
0.26021
0.25987
0.27795
0.31537
0.34719
0.36033
0.38138
0.40013
0.40974
0.43232
0.45623
0.47374
0.49055
0.50722
0.52237
0.53544
0.54728
0.55997
0.56547
0.56319
0.55967
0.55598
0.55391
0.55216
0.54709
0.54565
0.54462
0.54223
0.54144
0.54108
0.53951
0.53834
0.53782
0.53664
0.53562
0.53437
0.53344
0.53556
0.53523
0.53337
0.5331
0.53121
0.53153
0.53251
0.53169
0.53277
0.53275
0.53026
0.52965
0.53076
0.5304
0.52967
0.52944
0.5288
0.52849
0.52785
0.52693
0.52778
0.52897
0.52851
0.52587
0.52445
0.52464
0.52494
0.52629
0.52725
0.52675
0.52731
0.52714
0.52547
0.52591
0.52749
0.52632
0.52503
0.52593
0.52621
0.52426
0.52485
0.52387
0.52258
0.52383
0.52304
0.52394
0.52151
0.52658
0.51999
0.53167
0.51084
0.54603
0.39163
0.23906
0.27189
0.23128
0.23357
0.23088
0.23628
0.23172
0.2447
0.27546
0.31847
0.36736
0.4055
0.41921
0.39718
0.35619
0.31075
0.26603
0.22536
0.18515
0.14649
0.10991
0.079231
0.060868
0.049198
0.030491
0.0059448
-0.014656
-0.026458
-0.032816
-0.03816
-0.040636
-0.037711
-0.033301
-0.034188
-0.033658
-0.031539
-0.032228
-0.030096
-0.027753
-0.027572
-0.028471
-0.027978
-0.025511
-0.023995
-0.02396
-0.024581
-0.023062
-0.024865
-0.023929
-0.020929
-0.023158
-0.024322
-0.021014
-0.018768
-0.017814
-0.018789
-0.020662
-0.019424
-0.018621
-0.019486
-0.020695
-0.018859
-0.016328
-0.01719
-0.017218
-0.017796
-0.018327
-0.016313
-0.015402
-0.018029
-0.019321
-0.01835
-0.017774
-0.017357
-0.017831
-0.018
-0.015515
-0.014364
-0.014163
-0.015157
-0.017334
-0.017718
-0.017011
-0.015666
-0.015609
-0.014972
-0.01454
-0.015401
-0.014636
-0.013879
-0.011218
-0.018262
-0.014401
-0.020836
0.012456
0.24868
0.25875
0.28168
0.29839
0.29314
0.2909
0.29212
0.29494
0.29451
0.30304
0.33586
0.36424
0.3776
0.40242
0.41911
0.43094
0.45564
0.47899
0.49582
0.51266
0.53052
0.54599
0.55831
0.56945
0.58228
0.58444
0.58012
0.58125
0.577
0.5669
0.5634
0.56186
0.56051
0.55836
0.5545
0.55403
0.55338
0.55105
0.55096
0.55137
0.54943
0.549
0.54874
0.54818
0.54871
0.54799
0.54709
0.54749
0.54523
0.54512
0.54517
0.54384
0.54436
0.54428
0.54383
0.54238
0.54105
0.54192
0.5442
0.5425
0.54077
0.54135
0.54238
0.54293
0.53952
0.53751
0.53989
0.54114
0.5393
0.53998
0.54091
0.5399
0.53917
0.53924
0.53852
0.53789
0.53974
0.54006
0.53811
0.53679
0.53891
0.53892
0.53639
0.53737
0.53602
0.53529
0.53804
0.53784
0.53808
0.53541
0.53931
0.53015
0.54293
0.52426
0.55976
0.37094
0.24322
0.28711
0.25294
0.25766
0.2543
0.25863
0.25506
0.26788
0.29929
0.34292
0.39007
0.4263
0.44363
0.42712
0.38661
0.33996
0.29587
0.25692
0.21432
0.17303
0.13724
0.10853
0.086998
0.071502
0.052666
0.028368
0.0083864
-0.006864
-0.018108
-0.021086
-0.019122
-0.017155
-0.015999
-0.016025
-0.014014
-0.012088
-0.011876
-0.012304
-0.0090752
-0.0082606
-0.0083499
-0.0083664
-0.0076389
-0.0051382
-0.0068384
-0.0058828
-0.002931
-0.0029359
-0.0020404
-0.0034765
-0.0038365
-0.0027865
-0.003659
-0.0037022
-0.0037435
-0.0022243
0.00011831
-0.0017726
-0.0033575
-0.0015545
-0.0010135
0.0016075
0.0030943
0.0035796
0.003537
-0.00063458
-0.0017077
0.0024199
0.0029281
0.0004726
0.0019633
0.0027511
0.0018354
0.0015151
0.00014364
0.0016173
0.0026985
0.0016723
0.00072129
0.0021641
0.0036143
0.001617
0.0026661
0.0045488
0.0028719
0.0017597
0.0050945
0.0048221
0.004975
0.0031508
0.0062299
-0.00076432
0.0088111
-0.0043649
0.050048
0.2654
0.26494
0.27805
0.27689
0.27881
0.27969
0.27986
0.275
0.27413
0.29192
0.32955
0.35758
0.37134
0.39464
0.41254
0.42534
0.44977
0.47179
0.48826
0.50603
0.52147
0.53638
0.55335
0.56601
0.5753
0.57822
0.57737
0.57251
0.56651
0.56787
0.57101
0.56889
0.56538
0.56525
0.56307
0.56124
0.56131
0.56033
0.5571
0.55687
0.55605
0.5547
0.55446
0.55513
0.55434
0.55207
0.55339
0.55424
0.55367
0.55258
0.55197
0.55138
0.55048
0.54811
0.54968
0.54974
0.54894
0.54853
0.54866
0.54909
0.54813
0.54925
0.54751
0.54477
0.54629
0.54848
0.54726
0.54605
0.54601
0.54539
0.54408
0.54376
0.54432
0.54241
0.54079
0.5425
0.54426
0.54327
0.54332
0.54291
0.5436
0.54548
0.54214
0.54062
0.54321
0.54525
0.54514
0.54196
0.54307
0.54256
0.54549
0.53668
0.54718
0.53079
0.55826
0.34466
0.24653
0.27927
0.24419
0.24989
0.24871
0.25404
0.27249
0.31443
0.36073
0.40743
0.43534
0.43046
0.3954
0.34979
0.30391
0.26405
0.22451
0.18123
0.14487
0.11258
0.084765
0.067878
0.053192
0.031643
0.010409
-0.0048203
-0.018138
-0.025508
-0.025106
-0.023413
-0.022349
-0.023528
-0.020976
-0.018036
-0.018254
-0.017296
-0.015238
-0.014184
-0.015445
-0.014568
-0.011978
-0.011149
-0.010495
-0.010918
-0.011701
-0.010185
-0.0085411
-0.0079327
-0.0085636
-0.0089759
-0.0078115
-0.0078337
-0.0078912
-0.0060614
-0.0059313
-0.006025
-0.0065266
-0.0053147
-0.0068659
-0.0085366
-0.0068334
-0.0059405
-0.0066755
-0.0062265
-0.0052283
-0.0044608
-0.0046106
-0.0056185
-0.0042398
-0.0030659
-0.0028514
-0.0024651
-0.0013967
-0.0014988
-0.0014554
-0.0020481
-0.0026233
-0.0015911
-0.0010542
-0.0048195
-0.012055
-0.0061205
0.0011038
-0.0018155
-0.002835
-0.0010629
-0.0013548
-0.0025184
0.0013326
-0.0021828
0.0039577
-0.0045365
0.0071365
-0.017618
0.06688
0.27343
0.25689
0.28513
0.28504
0.28625
0.28221
0.28673
0.28391
0.29362
0.32471
0.35157
0.36679
0.39068
0.40531
0.41901
0.44484
0.46381
0.4796
0.49807
0.51186
0.5279
0.54442
0.55315
0.56208
0.56598
0.56351
0.5621
0.5655
0.5667
0.5625
0.56033
0.55942
0.55521
0.55174
0.55199
0.55199
0.55
0.5485
0.54905
0.54781
0.54555
0.54458
0.54454
0.54391
0.54462
0.54524
0.54299
0.54211
0.54405
0.54211
0.5394
0.54158
0.54133
0.54019
0.54023
0.53873
0.53803
0.54002
0.54079
0.5379
0.53507
0.53525
0.53585
0.53738
0.53776
0.53766
0.53781
0.53694
0.53548
0.53613
0.53593
0.53441
0.53478
0.53438
0.53424
0.5346
0.53432
0.53489
0.53663
0.53692
0.53566
0.535
0.53522
0.53441
0.53298
0.53404
0.53564
0.53386
0.53374
0.53351
0.53669
0.53077
0.53632
0.52491
0.5432
0.3187
0.25012
0.2671
0.23408
0.23691
0.2445
0.25058
0.24833
0.27893
0.32545
0.37237
0.40598
0.41453
0.38456
0.33969
0.29611
0.25507
0.21673
0.1778
0.13871
0.099869
0.072484
0.059268
0.046831
0.02758
0.0037862
-0.015107
-0.025192
-0.030178
-0.032878
-0.03095
-0.028771
-0.028519
-0.0265
-0.025139
-0.023315
-0.022916
-0.023818
-0.023251
-0.021288
-0.022061
-0.021677
-0.016934
-0.016187
-0.018411
-0.01736
-0.017887
-0.017833
-0.015725
-0.016197
-0.015645
-0.014025
-0.01407
-0.016688
-0.01674
-0.015342
-0.014776
-0.014309
-0.01382
-0.013065
-0.012557
-0.010858
-0.0095768
-0.009513
-0.009769
-0.010396
-0.010759
-0.011031
-0.010758
-0.009824
-0.009582
-0.010815
-0.011499
-0.009086
-0.0082982
-0.011656
-0.012063
-0.010096
-0.010227
-0.009422
-0.0075652
-0.0087816
-0.0096327
-0.0085532
-0.008429
-0.0066806
-0.0069495
-0.0081664
-0.0089035
-0.0055975
-0.010702
-0.0035594
-0.013573
0.0034851
-0.029357
0.085289
0.27748
0.2367
0.26734
0.27008
0.27311
0.26727
0.27192
0.26834
0.27211
0.29693
0.32777
0.34239
0.3644
0.38658
0.39742
0.42038
0.44548
0.46178
0.47732
0.4957
0.51455
0.52788
0.5401
0.55075
0.55308
0.55223
0.5505
0.54683
0.54607
0.54883
0.54723
0.54403
0.54025
0.53859
0.53821
0.53638
0.53513
0.53686
0.536
0.53239
0.53019
0.53107
0.53126
0.52912
0.52935
0.531
0.52851
0.52876
0.52963
0.52717
0.52604
0.52649
0.52503
0.52459
0.52549
0.52508
0.52266
0.52292
0.52405
0.52235
0.52271
0.52559
0.52524
0.5218
0.52031
0.52117
0.52151
0.52066
0.52123
0.5229
0.52253
0.52145
0.52227
0.52248
0.52012
0.51999
0.51981
0.5184
0.51918
0.5186
0.51842
0.51862
0.51764
0.51697
0.51692
0.51698
0.51751
0.51804
0.51801
0.51653
0.51946
0.51846
0.51926
0.51483
0.51539
0.29426
0.25225
0.25459
0.2301
0.23666
0.23844
0.23828
0.2348
0.24677
0.27823
0.32111
0.37121
0.41223
0.42848
0.40856
0.36732
0.32278
0.27861
0.23608
0.19563
0.15719
0.12053
0.086657
0.060948
0.047021
0.029348
0.0022218
-0.019615
-0.0373
-0.050624
-0.057416
-0.05407
-0.049038
-0.049453
-0.04901
-0.046919
-0.045431
-0.04492
-0.046228
-0.045513
-0.04316
-0.043415
-0.042235
-0.040114
-0.039125
-0.03935
-0.038081
-0.037694
-0.038303
-0.037549
-0.036157
-0.03515
-0.038423
-0.037908
-0.033956
-0.031956
-0.033545
-0.035424
-0.034649
-0.033511
-0.034252
-0.034692
-0.034636
-0.035887
-0.035204
-0.031351
-0.030477
-0.032811
-0.03076
-0.028583
-0.029841
-0.031675
-0.031345
-0.029484
