Depth
0.094033
0.094091
0.094122
0.094116
0.094072
0.094002
0.09396
0.094018
0.09404
0.094035
0.094111
0.094132
0.094122
0.094125
0.094115
0.094118
0.094115
0.094127
0.094123
0.094141
0.094166
0.094126
0.09415
0.094164
0.094119
0.094081
0.094019
0.093977
0.093956
0.093936
0.093959
0.093984
0.093957
0.093912
0.093873
0.093828
0.093809
0.093809
0.093798
0.093851
0.093838
0.093778
0.093801
0.093875
0.093837
0.09381
0.093881
0.093923
0.093944
0.093931
0.093908
0.093935
0.093918
0.093894
0.093883
0.093808
0.093867
0.093949
0.093997
0.094194
0.094476
0.094681
0.094904
0.095293
0.095685
0.096025
0.096283
0.09635
0.096349
0.096337
0.096357
0.096368
0.096339
0.096456
0.096696
0.096816
0.096922
0.097147
0.097283
0.097368
0.097481
0.097564
0.097696
0.097852
0.097935
0.097993
0.097987
0.097908
0.097918
0.098004
0.09806
0.098055
0.098053
0.098176
0.098223
0.098058
0.098024
0.098145
0.098194
0.098214
0.098243
0.09828
0.09833
0.098376
0.098383
0.098392
0.098402
0.098365
0.098337
0.098338
0.098385
0.098455
0.098433
0.098346
0.098276
0.098305
0.098347
0.098343
0.098373
0.098366
0.09838
0.09844
0.098462
0.098467
0.098398
0.098354
0.098432
0.098493
0.098439
0.098337
0.098349
0.098349
0.098365
0.098407
0.098376
0.098417
0.098408
0.09839
0.098488
0.098526
0.098459
0.098464
0.098455
0.098378
0.098326
0.098347
0.098331
0.098263
0.098365
0.098416
0.0983
0.098252
0.098198
0.098112
0.097932
0.097589
0.097085
0.096482
0.09594
0.095446
0.095186
0.095002
0.094707
0.094445
0.094323
0.094352
0.094359
0.094358
0.094451
0.094487
0.094467
0.094526
0.094634
0.094682
0.094589
0.094449
0.094332
0.094314
0.094317
0.094285
0.094275
0.094246
0.094239
0.094257
0.094298
0.094371
0.094412
0.094371
0.094347
0.094344
0.094338
0.094372
0.094436
0.09447
0.094463
0.094407
0.094384
0.094381
0.094346
0.094357
0.094328
0.09426
0.09423
0.094221
0.09427
0.094328
0.09431
0.094255
0.094215
0.094198
0.094171
0.094148
0.094197
0.094205
0.094156
0.094186
0.094233
0.094261
0.094266
0.094294
0.094346
0.09437
0.094321
0.094212
0.094126
0.094162
0.094225
0.094182
0.094141
0.094139
0.09418
0.094223
0.094261
0.094299
0.09433
0.094297
0.094228
0.094189
0.094178
0.094175
0.094149
0.09411
0.09411
0.094131
0.094163
0.094185
0.094183
0.094266
0.094324
0.094354
0.094429
0.094616
0.094891
0.095049
0.095257
0.095539
0.095724
0.095936
0.096286
0.09649
0.09653
0.096631
0.096725
0.096714
0.096661
0.09671
0.096855
0.097074
0.097252
0.097392
0.097546
0.097598
0.097608
0.097671
0.097723
0.097702
0.097679
0.097717
0.097689
0.097671
0.097722
0.097699
0.097664
0.097747
0.097749
0.097689
0.097705
0.097721
0.097761
0.09783
0.097883
0.097862
0.097836
0.097831
0.097797
0.097822
0.097889
0.097852
0.097782
0.09774
0.097734
0.097772
0.097787
0.097795
0.097778
0.097782
0.097797
0.097805
0.097856
0.0978
0.097749
0.097831
0.097874
0.097763
0.097629
0.097599
0.097635
0.097691
0.097754
0.097751
0.097694
0.097604
0.097631
0.097765
0.097837
0.097889
0.097916
0.097923
0.097949
0.097947
0.097948
0.097995
0.098033
0.098056
0.09806
0.098103
0.098212
0.098216
0.098077
0.097917
0.097891
0.09799
0.09801
0.097847
0.097415
0.09696
0.096406
0.095762
0.095429
0.095232
0.094925
0.094672
0.09454
0.094572
0.094583
0.094427
0.094375
0.094406
0.094364
0.094311
0.094319
0.094373
0.094342
0.094239
0.094213
0.094174
0.094175
0.094244
0.094288
0.094291
0.094292
0.094298
0.094332
0.094421
0.094459
0.094449
0.094446
0.09443
0.094382
0.094368
0.094378
0.094355
0.094388
0.094404
0.094361
0.094363
0.094423
0.09445
0.094464
0.094449
0.094364
0.09433
0.094339
0.09435
0.094368
0.094386
0.094351
0.094279
0.094289
0.094311
0.094314
0.094285
0.094236
0.094225
0.094257
0.094304
0.094289
0.094296
0.094329
0.094369
0.094381
0.094332
0.094313
0.094299
0.094295
0.094297
0.094268
0.094253
0.094195
0.094194
0.094279
0.094327
0.094359
0.094414
0.094422
0.094364
0.094328
0.094289
0.094285
0.094297
0.094287
0.094273
0.094219
0.094158
0.094143
0.094164
0.094172
0.094107
0.09407
0.094131
0.094259
0.094421
0.094692
0.094946
0.095105
0.095401
0.095708
0.095908
0.096152
0.096416
0.096589
0.096566
0.09661
0.096831
0.09699
0.097081
0.097199
0.097346
0.097525
0.097702
0.097742
0.097835
0.098098
0.098296
0.098323
0.09833
0.098292
0.098217
0.098225
0.098284
0.098343
0.098309
0.098268
0.098319
0.098334
0.098294
0.098292
0.098336
0.098346
0.098335
0.098361
0.098436
0.098467
0.098402
0.09835
0.098292
0.098285
0.098354
0.098435
0.098439
0.098344
0.098256
0.098207
0.098163
0.098075
0.097997
0.097958
0.097984
0.098056
0.0981
0.098164
0.098205
0.098198
0.098202
0.098165
0.098173
0.098221
0.098247
0.098253
0.098217
0.098158
0.098129
0.098162
0.09819
0.09818
0.098193
0.098224
0.098296
0.098291
0.098184
0.098114
0.098114
0.098234
0.09833
0.098399
0.098445
0.098387
0.098305
0.098295
0.098342
0.09841
0.098448
0.098377
0.09836
0.098446
0.09841
0.098148
0.097786
0.097376
0.09685
0.096196
0.095687
0.09534
0.094923
0.094632
0.094547
0.0946
0.094531
0.094446
0.094546
0.09456
0.094566
0.094522
0.094352
0.094234
0.094268
0.094263
0.094272
0.094353
0.094348
0.094281
0.094258
0.094349
0.094442
0.094451
0.094395
0.094341
0.094274
0.094262
0.094305
0.094314
0.094348
0.094343
0.094318
0.094313
0.09431
0.094324
0.094342
0.094391
0.094402
0.094398
0.094375
0.094346
0.094313
0.094274
0.094305
0.094342
0.094321
0.094306
0.094241
0.094185
0.094212
0.094216
0.094228
0.094264
0.094249
0.094163
0.094121
0.094148
0.094144
0.094122
0.094071
0.094016
0.094053
0.094085
0.094098
0.094106
0.094114
0.094084
0.094026
0.093985
0.093918
0.093903
0.093908
0.093886
0.093928
0.094002
0.093997
0.093968
0.094002
0.094065
0.094046
0.093981
0.093962
0.093971
0.093973
0.093972
0.094009
0.094019
0.093996
0.094017
0.094084
0.094211
0.094375
0.094583
0.094807
0.095082
0.095362
0.095492
0.095625
0.09592
0.096216
0.09637
0.09651
0.096665
0.09687
0.097061
0.097148
0.097232
0.097281
0.097429
0.097604
0.097712
0.097831
0.097945
0.097977
0.097981
0.098045
0.098075
0.098113
0.098075
0.098028
0.098016
0.097958
0.097946
0.097939
0.097943
0.097937
0.09788
0.097914
0.097984
0.098059
0.098098
0.09802
0.097961
0.097962
0.097962
0.097956
0.09802
0.097991
0.097882
0.097906
0.097931
0.097909
0.097819
0.097793
0.097862
0.097864
0.0979
0.09797
0.097984
0.097946
0.097944
0.098013
0.098027
0.097929
0.097916
0.097992
0.098005
0.097941
0.097898
0.097974
0.097982
0.097968
0.098012
0.097983
0.098014
0.098079
0.098119
0.098181
0.09823
0.098241
0.098222
0.098217
0.098237
0.098204
0.098147
0.098117
0.098098
0.098077
0.098012
0.098
0.098036
0.098095
0.098131
0.098088
0.097976
0.097753
0.097407
0.096803
0.096096
0.095634
0.095297
0.0949
0.094543
0.09441
0.094448
0.094357
0.094236
0.094296
0.094332
0.094332
0.094347
0.09428
0.09424
0.094222
0.094203
0.094155
0.094082
0.094056
0.094053
0.094045
0.094015
0.093955
0.093942
0.093991
0.094014
0.093976
0.09393
0.093941
0.093921
0.093911
0.093939
0.093905
0.093868
0.093912
0.093938
0.093913
0.093889
0.093871
0.093877
0.093903
0.093874
0.093906
0.093986
0.094027
0.094013
0.093961
0.093982
0.094063
0.094087
0.094064
0.094
0.093935
0.093889
0.093877
0.093918
0.093975
0.093988
0.093919
0.09388
0.093819
0.093828
0.093839
0.093756
0.093746
0.093731
0.093625
0.093539
0.093523
0.093553
0.093602
0.093608
0.093585
0.093597
0.093594
0.093601
0.093668
0.093757
0.093778
0.093718
0.093726
0.093769
0.093805
0.093805
0.093762
0.093762
0.093794
0.093841
0.093867
0.093918
0.093967
0.094072
0.094173
0.094351
0.09466
0.095015
0.09544
0.095783
0.096039
0.09628
0.09652
0.096666
0.096708
0.096813
0.097053
0.097335
0.09757
0.097743
0.097868
0.097896
0.097993
0.098124
0.098211
0.098344
0.098355
0.098292
0.098293
0.098338
0.098394
0.098373
0.098379
0.098414
0.098399
0.098379
0.098361
0.098358
0.098376
0.09839
0.098428
0.098513
0.098518
0.098489
0.098472
0.098433
0.098437
0.09846
0.098421
0.098354
0.098367
0.098379
0.098341
0.098312
0.098294
0.098286
0.098314
0.098285
0.098215
0.098208
0.098222
0.098265
0.098229
0.098176
0.098265
0.0983
0.098259
0.098254
0.09815
0.098008
0.097984
0.097983
0.09795
0.09793
0.097981
0.098071
0.098137
0.098176
0.098174
0.098112
0.098036
0.097953
0.097912
0.097988
0.09803
0.098033
0.098043
0.098055
0.09807
0.098018
0.098003
0.098051
0.098058
0.098079
0.098098
0.098119
0.098166
0.09818
0.098093
0.09785
0.097392
0.096884
0.096315
0.095799
0.095488
0.095225
0.094983
0.094796
0.094721
0.094605
0.094425
0.094402
0.094392
0.094312
0.094271
0.094218
0.094133
0.09408
0.094126
0.094186
0.094223
0.094263
0.094308
0.094265
0.094188
0.094134
0.094155
0.094218
0.094205
0.0942
0.094204
0.094219
0.094251
0.094256
0.09432
0.094397
0.094412
0.094448
0.094438
0.094389
0.094389
0.09437
0.094339
0.094312
0.094229
0.094152
0.094102
0.094054
0.094038
0.09403
0.093982
0.093997
0.09406
0.094091
0.09412
0.094163
0.094201
0.094174
0.094129
0.094137
0.094196
0.094228
0.094211
0.094193
0.094248
0.094285
0.094292
0.094245
0.094182
0.094155
0.094076
0.093993
0.093972
0.094047
0.094136
0.094172
0.094176
0.094172
0.094166
0.094167
0.094185
0.094179
0.09416
0.094152
0.094102
0.094036
0.093949
0.093857
0.093848
0.093871
0.093914
0.093945
0.094028
0.094244
0.094481
0.094702
0.094837
0.094972
0.095303
0.095608
0.095794
0.096049
0.096422
0.096687
0.096767
0.096826
0.096929
0.097076
0.097188
0.09734
0.097525
0.097591
0.09761
0.097658
0.097715
0.097789
0.097851
0.09788
0.097904
0.097912
0.097896
0.097894
0.09792
0.097973
0.097997
0.098003
0.097953
0.09792
0.097943
0.097967
0.097979
0.097931
0.09785
0.097772
0.097776
0.097827
0.097841
0.097879
0.09788
0.09784
0.097775
0.097736
0.097747
0.097749
0.09775
0.097768
0.097762
0.097724
0.097734
0.097733
0.097697
0.09767
0.097713
0.097761
0.097755
0.097728
0.097696
0.097717
0.097767
0.097773
0.097788
0.097834
0.097841
0.097778
0.097677
0.097625
0.097661
0.097689
0.09768
0.097664
0.097674
0.097706
0.097705
0.097683
0.097649
0.097657
0.09769
0.097665
0.097659
0.097679
0.097649
0.097624
0.097633
0.097677
0.097654
0.097611
0.097608
0.097601
0.097582
0.097478
0.097192
0.096781
0.096249
0.095698
0.09537
0.095134
0.09493
0.094772
0.094699
0.094739
0.094704
0.094606
0.09458
0.094523
0.094413
0.09435
0.094345
0.094338
0.094337
0.094338
0.094306
0.094337
0.094428
0.094484
0.094447
0.094383
0.094372
0.094333
0.094313
0.094381
0.094485
0.094539
0.09454
0.094545
0.094569
0.094597
0.094611
0.094592
0.094548
0.094589
0.094633
0.094635
0.094637
0.094644
0.094691
0.094637
0.094574
0.094555
0.094545
0.09458
0.094523
0.094426
0.094431
0.09448
0.094497
0.094514
0.094532
0.094508
0.094518
0.0946
0.094626
0.094617
0.09462
0.094589
0.094577
0.094604
0.094616
0.094523
0.094431
0.094396
0.094368
0.094343
0.094382
0.09446
0.094448
0.09435
0.094292
0.094248
0.09422
0.094281
0.094336
0.094358
0.094343
0.094295
0.094291
0.094294
0.094226
0.094195
0.094232
0.094276
0.09424
0.094178
0.094267
0.094258
0.094225
0.094429
0.094647
0.094754
0.095081
0.095475
0.09564
0.095877
0.096236
0.096559
0.096685
0.096796
0.097019
0.097166
0.097323
0.097564
0.097757
0.097884
0.09801
0.098154
0.09824
0.098253
0.098272
0.098286
0.098285
0.09827
0.098252
0.098314
0.098338
0.098311
0.098309
0.098317
0.098388
0.098442
0.098453
0.098467
0.098491
0.098515
0.098508
0.098519
0.098519
0.098497
0.09846
0.098456
0.098522
0.098547
0.098534
0.098548
0.098578
0.098533
0.098499
0.098509
0.098515
0.098534
0.098517
0.098536
0.098588
0.098607
0.09863
0.098631
0.098582
0.098574
0.098619
0.098684
0.098697
0.098642
0.098618
0.098604
0.09862
0.098705
0.098753
0.098747
0.098702
0.098623
0.098628
0.09868
0.098666
0.098643
0.098672
0.098686
0.098626
0.098589
0.098618
0.098646
0.098632
0.098603
0.098639
0.098686
0.098696
0.098744
0.098745
0.09868
0.098658
0.098684
0.098711
0.09869
0.098739
0.098647
0.098227
0.097657
0.096962
0.096323
0.095963
0.095649
0.095312
0.095043
0.094844
0.094725
0.094683
0.094717
0.094644
0.094569
0.09464
0.094681
0.094603
0.094546
0.094524
0.094475
0.094394
0.094313
0.094339
0.094365
0.094389
0.094401
0.094401
0.094381
0.094322
0.09429
0.094248
0.094217
0.094191
0.094184
0.094146
0.09409
0.094086
0.094119
0.094117
0.094035
0.093945
0.093872
0.093806
0.093776
0.093752
0.093643
0.093542
0.093471
0.093425
0.093343
0.093207
0.093147
0.093136
0.093136
0.093093
0.093097
0.093083
0.09301
0.092997
0.09292
0.092828
0.092821
0.09283
0.09279
0.092725
0.092748
0.09275
0.092738
0.09276
0.09276
0.092741
0.09274
0.092763
0.092797
0.092821
0.092817
0.092815
0.092807
0.092837
0.092852
0.092814
0.092825
0.092854
0.092838
0.092833
0.092847
0.092898
0.092932
0.092905
0.092906
0.092913
0.09291
0.092961
0.093116
0.093219
0.093303
0.093607
0.094049
0.094509
0.094862
0.095106
0.09542
0.095768
0.096064
0.096312
0.096561
0.09672
0.096818
0.097004
0.097248
0.097509
0.097746
0.097934
0.098001
0.09806
0.098122
0.098139
0.098179
0.0982
0.098185
0.098142
0.098132
0.09812
0.098072
0.09806
0.098089
0.098105
0.09807
0.09808
0.098145
0.098176
0.098168
0.09814
0.098185
0.098257
0.098211
0.098145
0.098151
0.098186
0.098185
0.09819
0.098161
0.098118
0.098153
0.098156
0.098148
0.098164
0.098151
0.098122
0.098161
0.098204
0.098168
0.098128
0.098092
0.098043
0.09803
0.098074
0.098094
0.098122
0.098152
0.098141
0.098141
0.098121
0.098121
0.098125
0.098128
0.098154
0.098169
0.098174
0.098216
0.098291
0.098253
0.098152
0.098113
0.098126
0.098187
0.098229
0.098197
0.098177
0.098168
0.09812
0.098057
0.09807
0.098114
0.0981
0.098048
0.098109
0.098141
0.097868
0.097382
0.09681
0.096204
0.095737
0.095366
0.094856
0.094389
0.094143
0.094076
0.09393
0.093744
0.093704
0.093625
0.093469
0.093377
0.093288
0.093201
0.093229
0.093291
0.093374
0.093418
0.093403
0.093395
0.093392
0.093392
0.093355
0.093359
0.093337
0.093331
0.093377
0.093416
0.093414
0.093378
0.093392
0.093404
0.09336
0.093291
0.093231
0.093199
0.093201
0.093191
0.093154
0.093082
0.093032
0.093038
0.093005
0.09293
0.092826
0.092766
0.092775
0.092767
0.092783
0.092811
0.092904
0.093007
0.09303
0.093053
0.093118
0.093197
0.093269
0.09339
0.093465
0.093452
0.093496
0.093625
0.093725
0.093833
0.093954
0.094016
0.09401
0.094022
0.094066
0.094091
0.094156
0.094217
0.094242
0.094272
0.094268
0.094214
0.094165
0.09417
0.094158
0.09415
0.09414
0.094107
0.094086
0.094051
0.094027
0.094012
0.094027
0.09412
0.094216
0.094204
0.094196
0.094346
0.094499
0.094707
0.094972
0.095214
0.095618
0.095971
0.096213
0.096559
0.096815
0.096926
0.096985
0.097063
0.0972
0.097284
0.097423
0.09759
0.097743
0.097881
0.097933
0.097933
0.097953
0.098036
0.098101
0.098084
0.098094
0.098082
0.098012
0.098017
0.098016
0.097913
0.097842
0.097821
0.097841
0.097838
0.097823
0.097854
0.097851
0.09791
0.097983
0.097985
0.097998
0.098022
0.098069
0.098069
0.098073
0.098112
0.098114
0.098138
0.098088
0.098059
0.098111
0.098149
0.098202
0.098237
0.09819
0.098144
0.098103
0.098065
0.098083
0.098141
0.098207
0.098194
0.09815
0.098155
0.098147
0.098108
0.098122
0.098187
0.09826
0.098229
0.098173
0.098204
0.098232
0.098204
0.098157
0.098145
0.098151
0.098176
0.098197
0.09818
0.098171
0.09816
0.098152
0.098146
0.098136
0.098101
0.098072
0.098044
0.098036
0.098044
0.09803
0.098055
0.098029
0.097982
0.097982
0.097883
0.097582
0.097232
0.09673
0.096142
0.095754
0.095469
0.095144
0.094867
0.094811
0.094931
