Force
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.020798
0
0.014264
0
0.0044808
0
0.048097
0.11949
0.17996
0.19152
0.26388
0.26997
0.3039
0.35466
0.39309
0.42999
0.46607
0.49586
0.52889
0.55156
0.57739
0.6041
0.6088
0.60528
0.59989
0.58943
0.58973
0.58314
0.57103
0.57505
0.56603
0.56506
0.56299
0.56216
0.55788
0.55732
0.55536
0.55264
0.5517
0.54789
0.54632
0.55423
0.5469
0.54816
0.5465
0.53984
0.54619
0.54341
0.54293
0.54759
0.54393
0.53955
0.54048
0.54174
0.53976
0.53992
0.53868
0.53716
0.53751
0.53505
0.53347
0.53677
0.53763
0.53712
0.52982
0.53025
0.52875
0.52987
0.53363
0.53417
0.53271
0.53622
0.53305
0.53018
0.53329
0.5352
0.53101
0.53055
0.53284
0.5318
0.52683
0.53304
0.5239
0.52719
0.52684
0.52747
0.52405
0.53006
0.52244
0.53633
0.51973
0.53655
0.50762
0.56442
0.27439
0
0
0
0
0
0
0
0.040097
0.12466
0.22802
0.29439
0.32165
0.25858
0.18904
0.088896
0.0060624
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.068152
0.064225
0.065842
0.065232
0.061392
0.074426
0.062485
0.090624
0.16885
0.20451
0.23369
0.30416
0.30445
0.35248
0.3972
0.44057
0.47273
0.51123
0.54266
0.57595
0.59691
0.62158
0.65029
0.64272
0.64046
0.64732
0.62727
0.61238
0.60979
0.6003
0.60343
0.5945
0.58786
0.59034
0.58483
0.58144
0.58352
0.58208
0.57736
0.57993
0.57588
0.57681
0.57824
0.57444
0.57469
0.57623
0.56662
0.57462
0.56694
0.56889
0.56901
0.56794
0.56812
0.56376
0.56193
0.56458
0.57006
0.56131
0.56397
0.56161
0.56582
0.56615
0.556
0.55644
0.5613
0.56133
0.55702
0.56281
0.56007
0.56002
0.55807
0.55923
0.55578
0.55597
0.56133
0.55842
0.55633
0.55238
0.56142
0.55438
0.55297
0.55736
0.54794
0.55314
0.5559
0.55654
0.55209
0.55842
0.54726
0.55469
0.54565
0.56161
0.53651
0.59054
0.24342
0
0.0047884
0
0
0
0
0.018534
0.089739
0.17278
0.2727
0.33471
0.37416
0.31879
0.24812
0.14794
0.065876
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.027869
0.023709
0.042868
0.029101
0.049021
0.03123
0.034013
0.02173
0.076025
0.14988
0.19483
0.21995
0.28726
0.29406
0.33941
0.3866
0.4245
0.45862
0.499
0.52101
0.55896
0.5894
0.61279
0.6342
0.63319
0.63755
0.62035
0.61283
0.61842
0.62247
0.6146
0.6117
0.61144
0.60356
0.60352
0.60307
0.59978
0.59234
0.59674
0.58895
0.59105
0.58775
0.59202
0.58685
0.58345
0.58946
0.58639
0.5884
0.58398
0.58473
0.58197
0.58178
0.57291
0.5849
0.574
0.58196
0.57369
0.58015
0.57652
0.576
0.58089
0.57158
0.57007
0.57425
0.57698
0.57266
0.57347
0.57133
0.57104
0.56697
0.56864
0.56872
0.5632
0.56168
0.56681
0.56795
0.5653
0.56869
0.56338
0.56928
0.57198
0.55959
0.56481
0.56588
0.57128
0.56888
0.56403
0.56473
0.57079
0.56132
0.56487
0.55849
0.56753
0.54706
0.58073
0.19481
0
0
0
0
0
0.045201
0.10998
0.21588
0.30276
0.35491
0.33322
0.26031
0.17194
0.077255
0.0050123
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.037063
0.036262
0.058177
0.043202
0.05142
0.052212
0.0428
0.07329
0.14318
0.18067
0.21389
0.27757
0.27759
0.33033
0.37557
0.40567
0.44478
0.48138
0.50053
0.54532
0.56879
0.5858
0.60997
0.6084
0.60678
0.60382
0.61445
0.61119
0.60299
0.60263
0.59807
0.58794
0.58409
0.58486
0.58327
0.57912
0.57706
0.5794
0.5735
0.57158
0.56882
0.56974
0.56631
0.57127
0.56974
0.56441
0.5651
0.57017
0.56027
0.55978
0.56595
0.55881
0.56279
0.55964
0.55659
0.55623
0.56182
0.56056
0.55453
0.54983
0.55192
0.55008
0.55738
0.55307
0.55713
0.55463
0.5542
0.54938
0.55493
0.54944
0.54925
0.55061
0.54706
0.54987
0.54863
0.54845
0.55017
0.55427
0.55283
0.55119
0.55002
0.55101
0.54784
0.54548
0.5495
0.55085
0.54701
0.54652
0.55095
0.54783
0.54827
0.54191
0.54598
0.54138
0.55545
0.14017
0
0
0
0
0
0
0.049442
0.14035
0.2332
0.29824
0.30875
0.23147
0.15656
0.061068
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0034427
0.004945
0.027807
0.014983
0.023334
0.020989
0.014199
0.024605
0.087239
0.14053
0.15607
0.22875
0.24687
0.27541
0.33372
0.37077
0.40535
0.43926
0.47418
0.51485
0.53344
0.56691
0.58128
0.58494
0.58494
0.58093
0.57063
0.57484
0.57844
0.57167
0.56938
0.55772
0.55902
0.55572
0.55172
0.55034
0.55586
0.54951
0.54441
0.54013
0.5435
0.54183
0.53643
0.54114
0.54197
0.53367
0.54159
0.53734
0.53303
0.5335
0.53282
0.52859
0.5304
0.53111
0.52978
0.52355
0.52824
0.5275
0.52277
0.52757
0.53195
0.52904
0.5224
0.52155
0.52258
0.52282
0.52051
0.52362
0.52627
0.52385
0.52299
0.52559
0.52461
0.51795
0.52319
0.5169
0.51745
0.51955
0.51514
0.51849
0.51661
0.51466
0.5145
0.51347
0.51393
0.5151
0.51673
0.51489
0.51324
0.52008
0.51718
0.51523
0.51381
0.51455
0.50062
0.08087
0
0
0
0
0
0
0
0.044009
0.13054
0.23575
0.30964
0.33902
0.2839
0.20765
0.11721
0.028222
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.057078
0.073245
0.085978
0.074381
0.083531
0.080764
0.074609
0.076078
0.1449
0.21484
0.24385
0.28831
0.34577
0.34424
0.40186
0.43926
0.47374
0.51441
0.54849
0.57724
0.61435
0.6216
0.64808
0.67866
0.6795
0.68149
0.67968
0.6727
0.6801
0.6823
0.67411
0.67027
0.66567
0.65745
0.66325
0.6594
0.65432
0.6555
0.64994
0.65198
0.64675
0.64213
0.62605
0.6467
0.64403
0.64041
0.64625
0.64513
0.63681
0.63677
0.64304
0.63666
0.63793
0.63609
0.63201
0.63429
0.63136
0.63011
0.63423
0.62955
0.62458
0.62853
0.62511
0.62453
0.63116
0.62982
0.62799
0.62422
0.62881
0.62897
0.62509
0.62407
0.62539
0.61916
0.62354
0.6276
0.61797
0.62902
0.62493
0.62243
0.62501
0.62308
0.62257
0.61992
0.62365
0.62276
0.62526
0.61949
0.6227
0.6207
0.62121
0.61897
0.61175
0.6204
0.56987
0.059122
0
0
0
0
0
0.034489
0.12947
0.22927
0.29715
0.30857
0.24942
0.17327
0.082519
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.048802
0.11708
0.14415
0.20127
0.2394
0.2408
0.30902
0.34311
0.38146
0.41674
0.44638
0.47549
0.50775
0.52948
0.56095
0.57238
0.57285
0.57862
0.56979
0.54583
0.52965
0.52182
0.5198
0.5193
0.51578
0.51237
0.51425
0.50708
0.50614
0.50671
0.49928
0.50057
0.50092
0.4971
0.49653
0.49862
0.4932
0.49076
0.4917
0.49454
0.48736
0.4925
0.49356
0.49122
0.48791
0.49127
0.49101
0.48683
0.4918
0.48818
0.48556
0.48304
0.48383
0.48378
0.48253
0.48431
0.4881
0.48526
0.47866
0.48109
0.48358
0.47937
0.48518
0.48644
0.47799
0.48421
0.48008
0.48241
0.47819
0.48009
0.47292
0.47926
0.47542
0.48296
0.47679
0.48001
0.48035
0.47888
0.47798
0.4737
0.47953
0.47727
0.4745
0.47176
0.47889
0.46807
0.48936
0.41639
0
0.05094
0.043823
0.045618
0.049894
0.043797
0.046706
0.11568
0.1808
0.29318
0.36683
0.43008
0.40488
0.33485
0.24716
0.15499
0.075678
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0031165
0.073872
0.10437
0.14875
0.20109
0.19967
0.25647
0.30142
0.34045
0.37716
0.40781
0.43431
0.46554
0.49488
0.51696
0.53774
0.52848
0.5382
0.52979
0.50152
0.48102
0.47531
0.4732
0.47045
0.47318
0.46916
0.46779
0.46002
0.46372
0.45706
0.45381
0.45826
0.4586
0.45677
0.45182
0.44862
0.44791
0.45375
0.45378
0.44746
0.45423
0.45008
0.44868
0.44262
0.45076
0.44551
0.44188
0.43461
0.43909
0.43956
0.43725
0.44527
0.43753
0.44127
0.44028
0.43516
0.43315
0.4396
0.44283
0.4414
0.43822
0.43707
0.43441
0.44091
0.43641
0.4338
0.43425
0.42882
0.43275
0.4386
0.42866
0.43261
0.43171
0.43346
0.43196
0.43313
0.43248
0.43177
0.43272
0.43029
0.4293
0.43708
0.42679
0.43757
0.42057
0.46346
0.33085
0
0.08065
0.046333
0.065362
0.046388
0.10408
0.16864
0.26847
0.36016
0.42589
0.45301
0.38868
0.31102
0.21188
0.12828
0.044891
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.020084
0.09279
0.12199
0.15817
0.22387
0.22316
0.27345
0.31629
0.35536
0.3949
0.42389
0.45272
0.48668
0.51268
0.54568
0.55811
0.55321
0.54819
0.55169
0.53896
0.52281
0.51981
0.5159
0.50425
0.51127
0.5037
0.50174
0.49854
0.498
0.49877
0.49357
0.49185
0.49877
0.48666
0.48485
0.48818
0.48427
0.48553
0.48263
0.48066
0.48074
0.48125
0.4864
0.48571
0.48028
0.47936
0.48302
0.4832
0.48102
0.4795
0.48034
0.47877
0.48107
0.4753
0.47615
0.47514
0.47537
0.47586
0.47735
0.47358
0.47154
0.47038
0.46949
0.47362
0.47807
0.46514
0.47298
0.4696
0.46711
0.46429
0.47298
0.46421
0.47292
0.4668
0.46663
0.46981
0.47049
0.47158
0.4603
0.47024
0.45777
0.46927
0.45872
0.47674
0.44839
0.49883
0.31669
0
0.054142
0.014629
0.037389
0.022925
0.056876
0.11191
0.20112
0.30004
0.38194
0.40727
0.35769
0.28278
0.18677
0.1021
0.016086
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.033205
0.08757
0.11107
0.17637
0.19309
0.2149
0.27909
0.30859
0.3472
0.37927
0.40975
0.4424
0.47597
0.49725
0.522
0.53025
0.52625
0.5277
0.53323
0.52677
0.51467
0.50821
0.506
0.50297
0.49983
0.49028
0.4945
0.49613
0.49275
0.48453
0.48668
0.48313
0.48649
0.48037
0.48214
0.47926
0.48318
0.47614
0.47503
0.47607
0.47981
0.46845
0.47566
0.47627
0.47205
0.4743
0.47097
0.47005
0.4707
0.46917
0.46929
0.47285
0.46656
0.47324
0.46894
0.47139
0.46804
0.46085
0.46201
0.46152
0.46625
0.46138
0.46244
0.46733
0.46561
0.46306
0.46241
0.46249
0.45542
0.46014
0.45715
0.45682
0.46241
0.46258
0.45476
0.45942
0.45991
0.46333
0.4521
0.45828
0.45626
0.46529
0.44849
0.46957
0.4245
0.50404
0.24248
0
0.12275
0.059514
0.10084
0.075648
0.12923
0.18366
0.29108
0.37812
0.44387
0.43434
0.36451
0.28445
0.18612
0.10735
0.022002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.024773
0.093512
0.1244
0.16635
0.22183
0.21809
0.27688
0.3191
0.35555
0.39382
0.42247
0.45149
0.49191
0.50828
0.54434
0.55569
0.54453
0.54323
0.5551
0.52683
0.53842
0.54502
0.53521
0.52977
0.52731
0.52028
0.51984
0.51072
0.52232
0.51552
0.50858
0.51207
0.51019
0.51211
0.50776
0.50666
0.51009
0.49897
0.50022
0.50336
0.52323
0.51282
0.50146
0.50504
0.49479
0.50058
0.49913
0.49724
0.49278
0.49024
0.49481
0.49027
0.49609
0.49081
0.49128
0.48895
0.50045
0.48826
0.49004
0.48923
0.48564
0.48481
0.49418
0.48709
0.48669
0.49023
0.4878
0.48446
0.49045
0.48301
0.48604
0.48632
0.48591
0.48798
0.48415
0.48985
0.48611
0.48203
0.48911
0.47709
0.49056
0.48422
0.49255
0.481
0.49328
0.46717
0.51354
0.26752
0
0.027803
0.0025419
0.010949
0.0078968
0.022875
0.078734
0.15393
0.26472
0.33197
0.37758
0.33525
0.25614
0.16564
0.076111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.031201
0.0058614
0.0029747
0.0039671
0
0.0084344
0.010679
0
0.023554
0.098585
0.16
0.17883
0.242
0.2693
0.28411
0.34418
0.37813
0.41743
0.44353
0.48383
0.5166
0.54426
0.56721
0.59622
0.6041
0.60131
0.59246
0.60521
0.59602
0.59018
0.58105
0.58075
0.56996
0.567
0.56205
0.56813
0.56505
0.55613
0.55721
0.55629
0.55829
0.55866
0.54906
0.55141
0.55107
0.55111
0.54796
0.54683
0.54703
