Depth
0.45826
0.46251
0.4618
0.45936
0.46155
0.46233
0.45709
0.45318
0.45243
0.45399
0.4556
0.45896
0.46431
0.46781
0.46944
0.46745
0.46279
0.45494
0.45288
0.45276
0.44811
0.45073
0.45476
0.45749
0.45865
0.45695
0.45629
0.45802
0.46244
0.46657
0.46665
0.46668
0.46551
0.46297
0.46223
0.46038
0.46237
0.46235
0.46292
0.46753
0.47229
0.47779
0.48018
0.4839
0.48813
0.4848
0.47759
0.47527
0.47628
0.4788
0.47916
0.47534
0.47082
0.46965
0.47158
0.47321
0.46212
0.43018
0.38027
0.32196
0.26826
0.22222
0.18771
0.14994
0.11005
0.089274
0.0953
0.093614
0.07406
0.064079
0.057854
0.050155
0.044543
0.035353
0.029955
0.02573
0.015096
0.0085339
0.010596
0.012331
0.014582
0.016518
0.014795
0.015523
0.012818
0.013801
0.01915
0.01912
0.015326
0.013857
0.012533
0.0088098
0.0050469
0.012145
0.022328
0.020189
0.017203
0.022948
0.030188
0.029559
0.022522
0.023816
0.021973
0.017605
0.019706
0.017874
0.015831
0.012157
0.013469
0.02176
0.024981
0.026017
0.02821
0.027833
0.025935
0.023912
0.024696
0.026684
0.027433
0.023408
0.01901
0.014924
0.014223
0.021186
0.024686
0.022663
0.021778
0.023139
0.02192
0.020801
0.020507
0.017544
0.015817
0.011453
0.011145
0.015621
0.01782
0.016285
0.016912
0.017657
0.010242
0.0035048
0.0058517
0.011542
0.012218
0.011348
0.013582
0.012578
0.011098
0.013108
0.014879
0.015564
0.020059
0.023302
0.020686
0.039825
0.089354
0.1288
0.14478
0.15865
0.17741
0.21222
0.24009
0.26091
0.29348
0.31493
0.32424
0.34199
0.35947
0.3701
0.38645
0.41209
0.42877
0.43532
0.43887
0.43717
0.44177
0.44448
0.44594
0.44979
0.45593
0.45828
0.45054
0.44897
0.45167
0.45059
0.45276
0.45426
0.45327
0.44924
0.44315
0.44425
0.44532
0.44195
0.4409
0.44001
0.43815
0.4433
0.44783
0.44999
0.45295
0.4561
0.45541
0.44993
0.44641
0.44725
0.44636
0.44164
0.44055
0.43974
0.43723
0.43825
0.44247
0.44837
0.45325
0.45191
0.45356
0.45584
0.44714
0.43842
0.43923
0.44593
0.45116
0.44475
0.44015
0.4437
0.4433
0.44261
0.43963
0.43494
0.43317
0.4353
0.43793
0.43736
0.43623
0.43439
0.43616
0.44148
0.44061
0.43326
0.42633
0.4276
0.43498
0.4358
0.43308
0.42997
0.43083
0.4375
0.43733
0.41965
0.37537
0.32477
0.27135
0.22017
0.18381
0.14008
0.10604
0.096108
0.097553
0.083003
0.054106
0.044185
0.036855
0.019814
0.010415
0.014544
0.022081
0.020894
0.02034
0.025746
0.023867
0.019109
0.01162
0.0065773
0.0073741
0.0055797
0.0045862
0.0076249
0.0075511
0.0089207
0.0073768
0.0064084
0.01491
0.016307
0.011466
0.0080152
0.00013071
-0.0058078
-0.0049139
-0.0020093
0.0058836
0.011353
0.015579
0.017887
0.014247
0.01686
0.019697
0.014602
0.01409
0.016494
0.016607
0.011945
0.011082
0.01336
0.0156
0.017192
0.010545
0.0053677
0.0050815
0.013782
0.025969
0.027747
0.031345
0.034607
0.033727
0.032491
0.024163
0.016299
0.013126
0.013644
0.0099085
0.0043134
0.0038837
0.0057725
0.012464
0.014903
0.0094012
0.010449
0.013846
0.0088381
0.010042
0.013507
0.010107
0.01069
0.016659
0.017339
0.017392
0.019346
0.016071
0.017294
0.017133
0.014502
0.01983
0.027272
0.021843
0.014518
0.021289
0.027817
0.037198
0.068244
0.10465
0.12291
0.1398
0.17611
0.21781
0.24602
0.27482
0.30616
0.32239
0.32815
0.34076
0.35685
0.36871
0.37612
0.38435
0.3945
0.40073
0.40548
0.41189
0.42117
0.42751
0.42786
0.42968
0.43279
0.4321
0.42369
0.41616
0.41887
0.41898
0.4158
0.41622
0.41427
0.41531
0.41159
0.40895
0.41807
0.42196
0.41849
0.41352
0.41433
0.41624
0.42059
0.42344
0.42595
0.4262
0.42625
0.43012
0.43512
0.43899
0.42905
0.42431
0.43149
0.43831
0.43925
0.43791
0.43843
0.43517
0.42542
0.41932
0.42355
0.42922
0.4315
0.43239
0.43161
0.43378
0.4411
0.44674
0.44334
0.43295
0.42793
0.43595
0.44626
0.44782
0.44624
0.44052
0.43482
0.43389
0.43562
0.43825
0.43662
0.43523
0.43184
0.42861
0.43205
0.43124
0.4297
0.43455
0.43788
0.43178
0.40913
0.36136
0.29992
0.23647
0.18949
0.15954
0.12293
0.093984
0.077477
0.068112
0.058631
0.04407
0.038301
0.027953
0.019673
0.01924
0.013844
0.016644
0.017936
0.012683
0.0098674
0.0027485
-0.0017718
-0.00088254
0.00051882
-0.00076584
-0.0053411
-0.0091037
-0.0098069
-0.0067081
-0.0091477
-0.0097947
-0.0046149
-0.0021565
-0.0026899
-0.0003458
0.0080179
0.015935
0.014753
0.011157
0.014359
0.0090893
0.0023008
0.0088598
0.018858
0.021548
0.018688
0.015315
0.0048797
0.0031307
0.0055431
0.0046219
0.009827
0.010062
0.0054843
0.0097115
0.015358
0.013365
0.013509
0.011935
0.0086717
0.002308
-0.0025682
-0.0046174
-0.006925
-0.0073995
-0.0082523
-0.010689
-0.00794
-0.0046583
-0.0058203
-0.0038768
-0.0063321
-0.0094448
-0.0076988
-0.0091679
-0.0094717
0.0019295
0.010161
0.0057119
0.0010472
-0.0016411
-0.0020197
0.0013472
0.00058576
-0.0036145
0.0020769
0.0088866
0.0059211
-7.03E-05
-0.0053758
-0.0040632
0.0022519
0.0073534
0.013671
0.015973
0.010168
0.014119
0.040007
0.081708
0.12421
0.1509
0.16813
0.19791
0.2372
0.25449
0.25766
0.27801
0.29589
0.30483
0.31532
0.33088
0.35639
0.37459
0.38017
0.38864
0.39729
0.40052
0.40256
0.41074
0.41977
0.4258
0.43279
0.43477
0.44046
0.44099
0.43997
0.44202
0.44313
0.44815
0.4475
0.44649
0.4458
0.43847
0.43476
0.43436
0.4347
0.43322
0.4302
0.43671
0.44468
0.44713
0.44947
0.45075
0.4519
0.45461
0.45728
0.46261
0.46449
0.4601
0.45599
0.44988
0.44447
0.44638
0.44994
0.45382
0.45536
0.45279
0.45704
0.45423
0.44389
0.44004
0.43793
0.43874
0.43735
0.44011
0.44165
0.44438
0.45152
0.45254
0.45394
0.45601
0.45557
0.45122
0.45184
0.4541
0.45236
0.45404
0.4601
0.46727
0.46761
0.46358
0.46069
0.45866
0.46074
0.46046
0.45603
0.45177
0.45389
0.45978
0.46078
0.45474
0.43256
0.38967
0.33454
0.27199
0.22534
0.18698
0.14119
0.10967
0.088338
0.073104
0.051966
0.028264
0.023097
0.019175
0.017253
0.026789
0.035107
0.037637
0.031773
0.02787
0.028314
0.024708
0.019692
0.015292
0.012946
0.013439
0.012526
0.0084059
0.0090066
0.014682
0.014623
0.017293
0.02519
0.022818
0.022267
0.023514
0.019861
0.020652
0.024722
0.026982
0.027277
0.028939
0.029027
0.024249
0.019114
0.018002
0.019184
0.019605
0.02257
0.027167
0.029147
0.028429
0.030989
0.036445
0.039859
0.04495
0.047928
0.052001
0.0497
0.03972
0.031052
0.028574
0.031943
0.036072
0.035674
0.031328
0.0294
0.025769
0.021106
0.018897
0.017742
0.01135
0.0081592
0.011245
0.0076018
0.0030041
0.0027675
0.0090703
0.01638
0.01727
0.018049
0.013762
0.010628
0.009855
0.012947
0.013608
0.0084086
0.0082413
0.0093448
0.012509
0.017053
0.022545
0.023899
0.02052
0.017128
0.01504
0.028779
0.050251
0.069375
0.098264
0.1285
0.15025
0.17106
0.20663
0.24744
0.27159
0.29153
0.31292
0.32293
0.32818
0.34477
0.36493
0.37652
0.39222
0.40968
0.42012
0.42373
0.42135
0.42592
0.43169
0.43432
0.43419
0.43229
0.43287
0.42865
0.43087
0.43185
0.42721
0.42845
0.43037
0.43356
0.43264
0.43139
0.43182
0.43104
0.43156
0.43551
0.43666
0.43149
0.42929
0.42799
0.43211
0.43457
0.4322
0.43665
0.44152
0.44555
0.44129
0.43405
0.4339
0.42921
0.42721
0.42761
0.42575
0.42018
0.41556
0.42154
0.43085
0.43606
0.43735
0.44011
0.44111
0.43932
0.4392
0.43212
0.42617
0.42922
0.43528
0.43761
0.43343
0.43384
0.43143
0.4297
0.43217
0.43414
0.44071
0.44445
0.44205
0.44142
0.4405
0.43698
0.43984
0.44242
0.43112
0.41891
0.42648
0.43617
0.43375
0.43726
0.44735
0.44732
0.42858
0.38888
0.34489
0.29073
0.24104
0.20068
0.15677
0.12479
0.092011
0.076217
0.068806
0.044955
0.034906
0.025344
0.011688
0.014196
0.01063
0.0056665
0.011045
0.012
0.0060567
-0.0014166
-0.0055336
-0.0077759
-0.0099793
-0.013243
-0.013297
-0.011021
-0.012155
-0.013589
-0.0077761
0.0049501
0.012363
0.014856
0.013946
0.015718
0.0151
0.0076486
0.0030578
0.0031007
0.0048266
0.0087875
0.0090022
-0.0016467
-0.0045312
-0.0028274
0.00011142
0.0046493
0.0019026
-0.0050972
-0.0097836
-0.0049058
-0.00014012
-0.0019331
0.00049046
0.0010321
-0.0051252
-0.010097
-0.0084022
-0.0021033
-0.00034137
0.004156
0.0045765
-0.0055652
-0.0081521
-0.0055374
-0.0076495
-0.0039794
-0.0026398
-0.0064014
-0.0038436
-0.0056859
-0.008028
-0.0090692
-0.012635
-0.0090555
-0.014583
-0.021508
-0.019723
-0.022965
-0.025497
-0.025258
-0.023774
-0.022214
-0.023154
-0.020175
-0.021355
-0.022476
-0.016245
-0.011063
-0.012508
-0.014962
-0.01573
-0.020824
-0.023362
-0.015215
-0.0033647
0.0094974
0.036529
0.07361
0.10749
0.13454
0.15212
0.17666
0.21273
0.24027
0.26538
0.29185
0.31331
0.33133
0.35022
0.36209
0.37698
0.39012
0.39671
0.40304
0.4071
0.41047
0.41228
0.41915
0.42271
0.42421
0.42309
0.4174
0.42096
0.42787
0.42565
0.42152
0.42376
0.42572
0.42562
0.42868
0.42862
0.43044
0.4299
0.42518
0.42416
0.42694
0.43555
0.43817
0.43959
0.43661
0.43211
0.43858
0.43994
0.43725
0.44026
0.44314
0.43916
0.43652
0.44283
0.44326
0.43663
0.43875
0.44257
0.44113
0.44394
0.44716
0.44374
0.43384
0.43071
0.42966
0.42564
0.43012
0.43612
0.44177
0.4429
0.43791
0.43603
0.43943
0.4419
0.43756
0.43162
0.43244
0.43274
0.43636
0.44099
0.43672
0.43084
0.43053
0.42943
0.42268
0.4204
0.42295
0.42715
0.43196
0.43482
0.43617
0.43774
0.43789
0.42996
0.40895
0.37077
0.3107
0.24344
0.19167
0.15047
0.11345
0.083039
0.06856
0.067789
0.061895
0.050986
0.041956
0.033665
0.029915
0.018951
0.0026839
-0.001475
-0.0030915
-0.0053836
-0.0080543
-0.0081049
-0.0047066
-0.0028356
-0.0067576
-0.0079212
-0.0043734
0.0014843
0.0086522
0.0092116
0.0027531
-0.0040481
-0.0091522
-0.012624
-0.013832
-0.015837
-0.015943
-0.013248
-0.01002
-0.0034759
0.00017929
-0.0034187
-0.0060483
-0.0067896
-0.011531
-0.016464
-0.017555
-0.014062
-0.0050371
0.0022554
0.0046527
0.0034736
0.0046336
0.0021912
-0.001274
0.0030744
0.008682
0.014496
0.016398
0.016039
0.017107
0.013043
0.0065455
0.0065142
0.011603
0.0044101
-0.0056697
-0.0074256
-0.010846
-0.010423
-0.0042283
-0.0032247
-0.006689
-0.010682
-0.012013
-0.01127
-0.015332
-0.016109
-0.0090959
-0.0060269
-0.0090671
-0.011701
-0.010682
-0.0091543
-0.010382
-0.0082278
-0.009708
-0.01274
-0.013115
-0.017621
-0.015676
-0.010891
-0.010061
-0.011437
-0.009806
-0.002581
-0.00089691
0.0075814
0.033331
0.075087
0.11889
0.137
0.15001
0.1767
0.20747
0.22897
0.25168
0.28358
0.30527
0.31994
0.34049
0.36181
0.37307
0.38605
0.39892
0.40249
0.41166
0.41298
0.40803
0.41067
0.40828
0.41166
0.42357
0.43289
0.43581
0.43304
0.43131
0.43231
0.42986
0.42673
0.42289
0.42162
0.42954
0.43648
0.43588
0.43641
0.44046
0.44464
0.44676
0.44578
0.44512
0.44159
0.4384
0.43381
0.43152
0.435
0.43997
0.44133
0.43758
0.43095
0.43022
0.43304
0.42868
0.42771
0.4249
0.42513
0.4255
0.41841
0.41628
0.4173
0.41554
0.4184
0.42441
0.42808
0.4283
0.42605
0.42778
0.42711
0.42228
0.42112
0.41923
0.41594
0.41661
0.41555
0.41653
0.41655
0.41117
0.41177
0.41229
0.41344
0.41882
0.42129
0.4193
0.41907
0.42045
0.42266
0.42761
0.42731
0.4243
0.40956
0.3709
0.32829
0.2775
0.2219
0.18799
0.15847
0.12689
0.10495
0.083368
0.079779
0.07916
0.060869
0.051745
0.04597
0.038091
0.029426
0.01917
0.016149
0.014964
0.010996
0.0023114
-0.0068648
-0.001286
0.0060357
0.0015173
0.00077254
0.0069845
0.014271
0.014311
0.014012
0.013874
0.013491
0.020632
0.02387
0.026998
0.023789
0.021415
0.027742
0.028795
0.028538
0.032062
0.034355
0.028711
0.023018
0.021736
0.017562
0.014162
0.014258
0.01546
0.018042
0.014852
0.012087
0.015048
0.010698
0.0081117
0.010968
0.0080848
0.008703
0.015125
0.013035
0.0069171
0.0045388
-0.00089872
-0.0017413
0.0013284
0.0036147
0.0052861
-0.00041726
-0.0051149
-0.0031062
-0.0021494
0.00065008
0.003544
0.0021812
-0.00053046
-0.0036029
-0.00042366
0.0072277
0.0087634
0.0061547
0.0062532
0.0031446
-0.0017615
-0.0046725
-0.006418
-0.0103
-0.0090778
-0.0068892
-0.014808
-0.021827
-0.021482
-0.014715
-0.0075662
-0.0058489
-0.0074915
-0.0025587
0.012051
0.027479
0.053848
0.091468
0.12326
0.14171
0.15813
0.18991
0.22764
0.25275
0.27142
0.29099
0.30474
0.31518
0.33587
0.36364
0.38161
0.3878
0.39285
0.40008
0.41207
0.42787
0.43814
0.44056
0.43919
0.43996
0.44148
0.44293
0.44556
0.44559
0.43815
0.43366
0.43564
0.43768
0.43234
0.42869
0.43369
0.43613
0.44059
0.43948
0.43582
0.44308
0.44861
0.44861
0.45088
0.45297
0.45362
0.4545
0.45722
0.45687
0.44909
0.43829
0.43174
0.43228
0.43956
0.45081
0.45353
0.45055
0.44676
0.44315
0.44433
0.44373
0.44162
0.44255
0.44023
0.43714
0.43545
0.43862
0.44816
0.45056
0.44367
0.43758
0.43915
0.43971
0.43973
0.44144
0.43587
0.4309
0.42962
0.43075
0.43737
0.43505
0.42682
0.42913
0.4341
0.43608
0.43544
0.42896
0.42491
0.42056
0.42053
0.42986
0.43316
0.43149
0.41565
0.36777
0.31411
0.26159
0.21448
0.17877
0.14388
0.1208
0.10049
0.082069
0.067807
0.05143
0.03937
0.026197
0.016467
0.023152
0.031919
0.028152
0.020098
0.012267
0.0027625
-0.0037507
-0.0085717
-0.0090688
-0.0096636
-0.016107
-0.019386
-0.013858
-0.0078619
-0.00050635
0.0068741
0.013394
0.017053
0.021349
0.023206
0.01823
0.023539
0.029526
0.028546
0.026975
0.030667
0.039351
0.039832
0.041486
0.045509
0.043865
0.038843
0.032473
0.028566
0.027963
0.024063
0.02657
0.035651
0.034647
0.033311
0.035915
0.026477
0.012885
0.014905
0.021699
0.022135
0.021399
0.024813
0.017656
0.0046298
0.0064702
0.011415
0.0066059
0.0051701
0.0040873
-0.0015953
-0.0030687
0.0037681
0.013326
0.013449
0.010109
0.011123
0.013433
0.01128
0.011277
0.014053
0.01182
0.012295
0.014421
0.013111
0.0087996
0.0072878
0.0067417
0.0066832
0.012096
0.017233
0.019054
0.015446
0.0045006
-0.0032283
-0.0012431
0.00043373
0.011218
0.030893
0.058281
0.096178
0.1365
0.16377
0.18363
0.2183
0.23957
0.24431
0.26202
0.28641
0.30131
0.32154
0.34988
0.37522
0.39658
0.4224
0.44002
0.4431
0.45143
0.46375
0.47631
0.48818
0.49658
0.49893
0.49683
0.49783
0.5055
0.50796
0.50474
0.49857
0.49394
0.49736
0.50254
0.50443
0.50079
0.49552
0.49155
0.48822
0.49074
0.49854
0.50479
0.51053
0.50576
0.49746
0.50129
0.50464
0.50211
0.50334
0.50652
0.50656
0.50325
0.50076
0.50511
0.50868
0.5083
0.50549
0.50535
0.50535
0.50311
0.50104
0.50207
0.50324
0.50497
0.51057
0.51498
0.51605
0.51258
0.50492
0.49587
0.49467
0.49447
0.49278
0.4959
0.49743
0.49572
0.49689
0.4968
0.49154
0.49
0.49619
0.50056
0.50209
0.50205
0.49892
0.50219
0.50727
0.50402
0.49896
0.5
0.50076
0.49323
0.47054
0.44053
0.40344
0.34827
0.29097
0.24378
0.20126
0.16524
0.13714
0.11032
0.085975
0.069997
0.058956
0.037501
0.016252
0.006116
0.0019008
0.0060115
0.014163
0.011495
0.0042586
0.00010761
-0.0057166
-0.0071379
-0.011951
-0.01129
-0.0035261
0.00022694
0.0085881
0.012454
0.016055
0.020727
0.021344
0.026017
