Force
0.56659
0.56909
0.569
0.5705
0.56682
0.56448
0.55708
0.5592
0.55847
0.56064
0.55534
0.55502
0.5561
0.55654
0.55143
0.5595
0.54914
0.54779
0.54717
0.54677
0.54927
0.54642
0.54535
0.54198
0.55009
0.54396
0.54751
0.54417
0.54208
0.54774
0.53308
0.53567
0.54375
0.54164
0.5396
0.54228
0.54469
0.54406
0.5379
0.53971
0.54145
0.54138
0.53755
0.54122
0.54202
0.54269
0.54511
0.53776
0.53366
0.54476
0.53534
0.53176
0.53848
0.53671
0.53321
0.53798
0.53741
0.53846
0.53863
0.53666
0.53012
0.53672
0.52094
0.54341
0.51119
0.56535
0.33787
0.0053225
0.01468
0
0.006821
0
0.0082528
0.031664
0.11331
0.19244
0.24062
0.19235
0.097612
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.062795
0.13995
0.22582
0.3042
0.37076
0.39826
0.40054
0.42618
0.43972
0.45208
0.46391
0.45539
0.4778
0.4774
0.47897
0.45637
0.47897
0.48825
0.48395
0.4807
0.48044
0.48534
0.46822
0.47457
0.46998
0.46985
0.47106
0.46509
0.4611
0.46294
0.47082
0.46324
0.46206
0.46305
0.46177
0.45841
0.46523
0.46375
0.46648
0.45699
0.46334
0.46091
0.45868
0.4578
0.45903
0.46395
0.45876
0.4553
0.45289
0.45535
0.4542
0.4539
0.45311
0.45359
0.45712
0.45671
0.4555
0.44819
0.45623
0.45448
0.45658
0.45321
0.44899
0.45022
0.45186
0.44864
0.44949
0.45031
0.45538
0.44569
0.45137
0.45318
0.45431
0.4526
0.44516
0.44654
0.45159
0.44067
0.45753
0.4481
0.4625
0.43231
0.48706
0.24678
0
0.044237
0.01641
0.038093
0.028907
0.03161
0.030837
0.082858
0.16545
0.2466
0.27528
0.20836
0.097292
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.016492
0.096686
0.17434
0.25291
0.32046
0.37024
0.36763
0.39489
0.41482
0.43417
0.45283
0.45353
0.46962
0.4533
0.44661
0.4594
0.45903
0.45819
0.46012
0.45795
0.4544
0.45543
0.45881
0.44902
0.44741
0.44862
0.44398
0.44509
0.44478
0.4416
0.4454
0.44278
0.43967
0.44514
0.44843
0.44433
0.44025
0.43964
0.43712
0.44595
0.43106
0.4645
0.44133
0.43263
0.43468
0.44243
0.43409
0.43664
0.43581
0.43223
0.43274
0.43641
0.43816
0.42787
0.43038
0.43699
0.43383
0.42258
0.43689
0.42846
0.42548
0.4265
0.42736
0.42943
0.43724
0.42757
0.4286
0.42972
0.42884
0.42868
0.42492
0.42526
0.42795
0.42666
0.42786
0.43307
0.42283
0.43609
0.4143
0.4367
0.40698
0.45975
0.17919
0
0.061904
0.032393
0.056192
0.02971
0.052852
0.040495
0.097175
0.19121
0.25993
0.27981
0.20347
0.086126
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.062418
0
0.00019893
0
0.0070808
0.0016643
0.0084566
0.0126
0.0083563
0
0.00048245
0
0.03613
0.1196
0.19844
0.28489
0.35257
0.43304
0.44139
0.45263
0.47741
0.47435
0.50109
0.50432
0.52888
0.54034
0.52471
0.54298
0.53832
0.53532
0.53858
0.51876
0.53941
0.52108
0.52751
0.5233
0.52612
0.5267
0.5095
0.51502
0.51264
0.51753
0.51321
0.51245
0.51147
0.51062
0.5137
0.51499
0.51248
0.51481
0.51502
0.50908
0.50954
0.50845
0.50921
0.50745
0.50592
0.50638
0.51104
0.50861
0.50976
0.50401
0.51263
0.50572
0.50746
0.51066
0.5041
0.51036
0.50244
0.50374
0.50269
0.50816
0.50691
0.50473
0.50147
0.50312
0.49731
0.50429
0.51045
0.50459
0.50441
0.50564
0.50386
0.50303
0.50225
0.50512
0.49509
0.49785
0.50626
0.5022
0.50056
0.49363
0.50602
0.49006
0.52581
0.19344
0
0.014236
0
0.014918
0.0050957
0.0083594
0.04874
0.13004
0.2069
0.25432
0.17893
0.096165
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0031522
0
0
0
0
0
0
0
0
0
0
0
0.065742
0.14722
0.23051
0.30032
0.34706
0.34293
0.36773
0.39762
0.41542
0.42941
0.43129
0.44779
0.43026
0.44649
0.45466
0.44048
0.44535
0.43475
0.44285
0.4313
0.43021
0.43039
0.42485
0.42921
0.43375
0.42608
0.42868
0.41821
0.43071
0.42325
0.42421
0.42844
0.42581
0.4262
0.41732
0.42149
0.42396
0.41969
0.41618
0.41881
0.42368
0.42519
0.4269
0.42102
0.41757
0.41815
0.41198
0.41351
0.4138
0.42059
0.41652
0.41109
0.41632
0.41229
0.41691
0.40892
0.40841
0.41082
0.41475
0.41904
0.41218
0.41031
0.40983
0.41275
0.40933
0.41795
0.41623
0.41065
0.40675
0.40813
0.41761
0.41658
0.41552
0.40755
0.40938
0.40682
0.41237
0.4106
0.41469
0.40184
0.41839
0.39131
0.43492
0.028264
0
0.030686
0.014134
0.030278
0.018269
0.030619
0.050311
0.13929
0.22135
0.26349
0.21447
0.11722
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064937
0.14685
0.23401
0.30309
0.37493
0.40698
0.41293
0.43131
0.45124
0.46329
0.48022
0.48744
0.49714
0.50044
0.48914
0.47816
0.46131
0.46703
0.46666
0.46544
0.4646
0.46317
0.45638
0.45753
0.46161
0.45338
0.4567
0.45564
0.45153
0.4582
0.45936
0.46227
0.44585
0.45732
0.45281
0.44177
0.4508
0.44634
0.4465
0.45576
0.44819
0.44379
0.45709
0.44343
0.44159
0.4397
0.44372
0.43899
0.44004
0.4477
0.44138
0.44593
0.44338
0.44124
0.44378
0.44803
0.44412
0.43862
0.4441
0.43813
0.43248
0.44292
0.43631
0.44101
0.44316
0.44482
0.44292
0.44261
0.43571
0.43525
0.44342
0.43279
0.43131
0.43767
0.44281
0.43782
0.44043
0.43439
0.44294
0.43765
0.44049
0.4259
0.44438
0.015425
0.05835
0.099265
0.084543
0.094451
0.088234
0.085627
0.11505
0.18523
0.26783
0.36115
0.3384
0.26622
0.15389
0.054413
0.0097216
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.048662
0
0
0
0
0
0
0
0
0
0
0
0
0.047191
0.12928
0.21384
0.28464
0.3556
0.39627
0.40467
0.42767
0.4487
0.47472
0.47465
0.46039
0.46752
0.5067
0.496
0.48728
0.47612
0.47467
0.46819
0.46827
0.47125
0.46873
0.46908
0.46593
0.46646
0.46104
0.45948
0.46555
0.46366
0.45269
0.46123
0.45322
0.45177
0.45243
0.45693
0.44858
0.45213
0.46095
0.45522
0.45214
0.45695
0.44479
0.45135
0.45742
0.44691
0.4531
0.4553
0.44309
0.44834
0.44852
0.4449
0.45464
0.44348
0.4432
0.45352
0.45164
0.4437
0.44951
0.44692
0.45038
0.44517
0.44328
0.44435
0.44924
0.44029
0.43981
0.44196
0.44295
0.44347
0.44717
0.44576
0.44157
0.43887
0.43919
0.44849
0.44211
0.43966
0.44313
0.44275
0.44521
0.44459
0.42157
0.0059595
0.0018737
0.020927
0.007426
0.019391
0.014259
0.047095
0.11641
0.20332
0.27534
0.24782
0.1622
0.056756
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.077341
0
0.036323
0.011304
0.029437
0.017379
0.028071
0.024157
0.025225
0.023056
0.027573
0.025443
0.052939
0.13582
0.2112
0.29674
0.36966
0.44307
0.47377
0.4755
0.51062
0.51737
0.52734
0.534
0.55019
0.54823
0.57305
0.56702
0.56159
0.55679
0.54733
0.54912
0.54508
0.54213
0.54115
0.53467
0.535
0.53894
0.53807
0.53716
0.53582
0.52931
0.53091
0.52972
0.52755
0.52477
0.53325
0.52527
0.52794
0.52437
0.52821
0.52557
0.5277
0.52113
0.52111
0.52441
0.52823
0.52515
0.52728
0.5213
0.51944
0.52636
0.52147
0.52638
0.52069
0.51784
0.51569
0.51795
0.51528
0.51962
0.51528
0.5203
0.52538
0.51845
0.52027
0.51798
0.51392
0.51894
0.52027
0.51217
0.51612
0.51883
0.51612
0.51718
0.51359
0.52
0.52103
0.51617
0.51315
0.51521
0.50435
0.52409
0.50229
0.5303
0.44395
0.056748
0.0070369
0
0.011025
0
0
0.0019579
0.025988
0.09834
0.1832
0.26711
0.25458
0.18964
0.07198
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.066745
0
0.011657
0
0.0095153
0
0.0014609
0.00031476
0.0025374
0.00022437
0
0.025224
0.093426
0.17692
0.26845
0.33727
0.41032
0.45023
0.45183
0.48373
0.4985
0.51674
0.53639
0.53088
0.54214
0.54664
0.55355
0.54811
0.53922
0.52896
0.5264
0.52841
0.52149
0.51459
0.52106
0.51959
0.52394
0.51758
0.51509
0.51904
0.51117
0.5143
0.5195
0.51119
0.51348
0.51062
0.51034
0.50991
0.51272
0.50919
0.50858
0.51228
0.50578
0.50909
0.50027
0.50928
0.50638
0.50417
0.50588
0.5043
0.50567
0.50466
0.50545
0.50301
0.50342
0.50464
0.50077
0.5038
0.50315
0.50151
0.50442
0.50756
0.50031
0.49981
0.49845
0.50405
0.4998
0.49775
0.50006
0.49861
0.49536
0.50224
0.49951
0.49863
0.49621
0.50526
0.49672
0.49501
0.49052
0.50559
0.49206
0.5036
0.48141
0.52427
0.40404
0.029028
0.010353
0
0.0037576
0.013415
0.0049095
0.041136
0.11936
0.21739
0.26892
0.21459
0.12914
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.040519
0.11778
0.20355
0.27544
0.34773
0.36623
0.38125
0.41542
0.41854
0.43996
0.45617
0.44283
0.4594
0.47454
0.45138
0.44521
0.43239
0.42994
0.42366
0.42697
0.42993
0.42594
0.42141
0.42775
0.41934
0.41833
0.42293
0.41735
0.41343
0.41613
0.42038
0.41317
0.42667
0.42124
0.41731
0.42242
0.41942
0.42048
0.41426
0.41615
0.4202
0.41854
0.41209
0.41493
0.41251
0.41143
0.41747
0.41383
0.41153
0.41028
0.41495
0.41054
0.41022
0.40456
0.40884
0.40768
0.40999
0.40469
0.4063
0.40659
0.4128
0.40905
0.40905
0.40401
0.40521
0.40509
0.40542
0.4087
0.40493
0.40813
0.40689
0.40223
0.40511
0.40634
0.40395
0.39842
0.40784
0.39558
0.41116
0.38776
0.4386
0.28228
0
0.045675
0.021948
0.039034
0.02373
0.035401
0.025425
0.08632
0.15874
0.2465
0.31502
0.26317
0.16953
0.053913
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.040474
0.012438
0.028352
0.016813
0.02407
0.019568
0.024377
0.01776
0.023827
0.018037
0.026421
0.053898
0.13471
0.20557
0.29837
0.36084
0.43445
0.47379
0.46746
0.50137
0.5218
0.5318
0.54356
0.54018
0.53857
0.53691
0.53079
0.55458
0.55154
0.55549
0.54968
0.55031
0.54875
0.53785
0.55431
0.5422
0.54675
0.53908
0.53772
0.54391
0.52759
0.53905
0.53458
0.52899
0.53319
0.53342
0.53276
0.53674
0.53619
0.53581
0.53603
0.52955
0.52356
0.53055
0.52713
0.52992
0.53106
0.53229
0.52806
0.52438
0.52869
0.52561
0.5238
0.52766
0.5224
0.52559
0.52627
0.51982
0.52198
0.5225
0.52363
0.52733
0.52595
0.52221
0.52161
0.52139
0.52119
0.52091
0.52321
0.51781
0.51732
0.52094
0.51983
0.5205
0.52223
0.52056
0.51678
0.52322
0.51308
0.52398
0.51389
0.52833
0.50382
0.55157
0.34295
0
0.0064087
0
0.012173
0.0026097
0.011095
0.0074031
0.055319
0.13957
0.22415
0.227
0.16341
0.047057
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0039324
0.022578
0
0
0
0
0
0.0016336
0
0.00010581
0
0
0.041607
0.12497
0.20871
0.28797
0.35634
0.43071
0.43757
0.45507
0.48393
0.49308
0.51365
0.53271
0.53857
0.54046
0.54654
0.54801
0.51983
0.52196
0.51511
0.51806
0.52393
0.51506
0.50884
0.51605
0.51155
0.50846
0.50758
0.51216
0.50559
0.51046
0.50867
0.50881
0.50294
0.50246
0.5068
0.50487
0.5008
0.50224
0.50049
0.50431
0.50056
0.5043
0.50185
0.49535
0.50666
0.49827
0.49288
0.48972
0.49516
0.49973
0.4962
0.49197
0.49338
0.49665
0.49986
0.49247
0.49752
0.4951
0.50115
0.49945
0.4875
0.49391
0.48542
0.49703
0.49843
0.48942
0.49348
0.50065
0.49135
0.49277
0.49808
0.49774
0.49332
0.48951
0.49568
0.48838
0.49103
0.48755
0.49554
0.48401
0.50182
0.47436
0.52004
0.26389
0
0.024972
0.0095197
0.01954
0.0068792
0.016857
0.015003
0.059981
0.13484
0.23286
0.27888
0.21238
0.12596
0.00075027
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.024558
0
0.0012873
0
0
0
0
0
0
0
0
0
0.00027443
0.070002
0.15769
0.24036
0.32012
0.39105
0.43755
0.43809
0.4626
0.48824
0.50687
0.52213
0.53293
0.53345
0.54858
0.54923
0.5283
0.52709
0.52085
0.51985
0.51422
0.51109
0.514
0.50898
0.51117
0.50246
0.50711
0.50722
0.50262
0.50584
0.49863
0.4992
0.50532
0.4998
0.50457
0.49707
0.49844
0.49964
0.50289
0.49509
0.49883
0.49704
0.50057
0.49918
0.49503
0.50069
0.49233
0.4939
0.49359
0.49404
0.48917
0.50017
0.49366
0.49708
0.49142
0.48422
0.49472
0.48865
0.49065
0.49257
0.49039
0.49367
0.50043
0.49136
0.48801
0.48771
0.49023
0.48813
0.48575
0.49575
0.48916
0.48247
0.48651
0.49066
0.48586
0.49205
0.49029
0.48626
0.49136
0.47916
0.49948
0.46999
0.5277
0.21213
0
0
0
0
0
0
0
0.036244
0.12344
0.17006
0.10121
0.010394
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.087597
0.094645
0.09098
0.090166
0.088328
0.085535
0.097486
0.088098
0.087958
0.091303
0.14461
0.23483
0.31567
0.39089
0.47192
0.53058
0.54357
0.55984
0.57095
0.59356
0.625
0.63387
0.63094
0.64305
0.64081
0.63151
0.62082
0.61105
0.599
0.60199
0.59886
0.59775
0.60989
0.60176
0.5968
0.60191
0.59773
0.588
0.6041
0.59305
0.59082
0.59717
0.59242
0.5938
0.58996
0.59396
0.59095
0.58772
0.58627
0.58945
0.5859
0.58745
0.59284
0.57755
0.59235
0.59568
0.59027
0.58698
0.58846
0.59064
0.58639
0.58243
0.58209
0.58072
0.58704
0.58496
0.58295
0.58437
0.58265
0.58359
0.58099
0.58564
0.5778
0.58181
0.57615
0.58195
0.57697
0.57968
0.57908
0.57963
0.58463
0.5817
0.58276
0.57509
0.5866
0.57839
0.57867
0.57917
0.58013
0.58207
0.57907
0.58418
0.56133
0.60221
0.20699
0
0.0060398
0
0.0032309
0
0.0067778
0.083505
0.139
0.25382
0.2704
0.19356
0.11558
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.060296
0.0098709
0.030384
0.024717
0.03326
0.024446
0.02829
0.022428
0.022108
0.020898
0.042493
0.13326
0.20502
0.29692
0.36903
0.44059
0.47173
0.48309
0.51853
0.53772
0.5507
0.56249
0.56229
0.57739
0.58286
0.57646
0.55582
0.54589
0.54253
0.53661
0.52766
0.52654
0.52784
0.53785
0.53381
0.528
0.52719
0.52969
0.52867
0.52664
0.52864
0.52327
0.52271
0.51883
0.52342
0.52434
0.52188
0.5249
0.51547
0.51375
0.51962
0.5137
0.52035
0.51505
0.51644
0.51992
0.51279
0.51531
0.51392
0.51317
0.52425
0.51653
0.51753
0.517
0.51434
0.51397
0.51123
0.5115
0.51714
0.51957
0.51069
0.51694
0.51352
0.5139
0.50874
0.51733
0.51738
0.50324
0.51474
0.51122
0.50921
0.51887
0.51526
0.51066
0.50946
0.50337
0.51136
0.50853
0.51121
0.50905
0.51783
0.50472
0.51366
0.5013
0.5231
0.15232
0
0.019851
0.0078015
0.02327
0.0082385
0.01569
0.056426
0.12575
0.21699
0.29556
0.26997
0.18435
0.07448
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003
0
0
0
0
0
0
0
0
0
0
0
0.0087933
0.089325
0.17506
0.246
0.3242
0.35395
0.35938
0.39854
0.41023
0.42664
0.43643
0.4458
0.45862
0.46225
0.45424
0.43797
0.43281
0.42973
0.4303
0.42283
0.43153
0.41615
0.4258
0.42384
0.41402
0.42582
0.41949
0.41674
0.40648
0.41508
0.4138
0.41242
0.41649
0.41436
0.41677
0.40953
0.41259
0.41426
0.41249
0.40274
0.40713
0.41143
0.40465
0.40324
0.40214
0.4058
0.40507
0.4075
0.39782
0.40417
0.39708
0.40275
0.40785
0.40824
0.40564
0.40321
0.41212
0.36411
0.39431
0.40553
0.40196
0.39921
0.3964
0.3979
0.39771
0.40518
0.399
0.40076
0.39535
0.40118
0.40052
0.39957
0.40514
0.3981
0.40206
0.40864
0.39988
0.401
0.39494
0.39751
0.40786
0.39026
0.40277
0
0
0.00060783
0
0
0
0.023378
0.083796
0.17951
0.25944
0.24047
0.1648
0.074133
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.015199
0.04342
0.051102
0.044861
0.04902
0.051507
0.042853
0.04256
0.051397
0.05028
0.050072
0.048331
0.08167
0.17118
0.24638
0.33587
0.3998
0.47253
0.49751
0.51194
0.54561
0.54785
0.5626
0.56714
0.57324
0.59106
0.57852
0.60664
0.59153
0.58952
0.58676
0.56982
0.58944
0.57538
0.5794
0.56927
0.57053
0.5709
0.56973
0.56798
0.56896
0.56916
0.56548
0.56909
0.57225
0.56124
0.56413
0.56384
0.56103
0.56198
0.56268
0.55883
0.5595
0.5585
0.55943
0.5591
0.56083
0.5582
0.56343
0.55622
0.55576
0.55611
0.56299
0.55655
0.56088
0.55653
0.55341
0.55481
0.55546
0.5532
0.55034
0.55166
0.55245
0.55012
0.55264
0.55814
0.55046
0.55082
0.55336
0.54925
0.55508
0.54845
0.54413
0.55096
0.54911
0.55772
0.55537
0.5536
0.5506
0.55716
0.54697
0.54907
0.55466
0.55165
0.51047
0.015939
0.058145
0.063651
0.057322
0.061442
0.061115
0.06652
0.101
0.16462
0.2492
0.32994
0.31767
0.22982
0.1291
0.024389
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.029604
0.11291
0.19735
0.2779
0.35002
0.37749
0.38086
0.42295
0.43995
0.45632
0.4649
0.46348
0.47992
0.48939
0.4837
0.47656
0.47042
0.47153
0.47308
0.47419
0.46845
0.47178
0.46724
0.4678
0.46053
0.4608
0.45994
0.46443
0.46324
0.45547
0.45296
0.45552
0.4566
0.46067
0.45487
0.4469
0.4573
0.45626
0.45501
0.45007
0.45524
0.44875
0.45178
0.44784
0.44697
0.44454
0.44965
0.44415
0.44345
0.44499
0.45102
0.44036
0.44487
0.44897
0.44422
0.43659
0.4448
0.44421
0.45035
