Force
0.4942
0.50925
0.52194
0.52474
0.52766
0.53124
0.53127
0.53134
0.53385
0.53612
0.53561
0.53268
0.53116
0.53425
0.52999
0.52811
0.52927
0.52597
0.52659
0.52847
0.52716
0.52486
0.5245
0.52736
0.52553
0.52365
0.52328
0.5215
0.52295
0.52285
0.52291
0.52169
0.51874
0.52174
0.52503
0.52111
0.5183
0.52064
0.52193
0.52067
0.5205
0.52084
0.51997
0.52099
0.52088
0.5176
0.51715
0.51862
0.51786
0.51728
0.51837
0.51968
0.51939
0.51747
0.51722
0.51957
0.51832
0.51816
0.52077
0.52055
0.51756
0.51662
0.51792
0.51624
0.51585
0.51892
0.51846
0.5168
0.51737
0.51485
0.51633
0.51313
0.52004
0.5112
0.52217
0.30939
0.25113
0.26053
0.22779
0.23146
0.2331
0.24086
0.25916
0.29802
0.33938
0.36488
0.34777
0.30037
0.24264
0.19957
0.16807
0.11805
0.063799
0.016029
-0.014313
-0.021372
-0.020875
-0.020295
-0.01518
-0.014118
-0.017059
-0.013882
-0.012967
-0.017053
-0.018732
-0.016715
-0.015603
-0.015024
-0.014374
-0.016115
-0.016331
-0.016438
-0.01502
-0.013627
-0.013969
-0.014036
-0.01501
-0.015051
-0.014424
-0.015053
-0.016076
-0.017109
-0.016937
-0.016485
-0.018411
-0.016985
-0.014662
-0.017677
-0.018278
-0.01508
-0.015349
-0.017466
-0.016965
-0.015394
-0.018295
-0.016841
-0.012205
-0.012419
-0.014013
-0.015014
-0.016452
-0.016603
-0.014561
-0.014643
-0.016086
-0.018386
-0.017185
-0.014204
-0.015297
-0.015706
-0.01325
-0.013234
-0.016273
-0.01774
-0.016219
-0.014797
-0.01588
-0.017496
-0.016738
-0.01453
-0.014473
-0.01579
-0.014814
-0.0148
-0.013562
-0.019589
-0.01276
-0.022046
-0.0080864
-0.033718
0.05487
0.27319
0.25147
0.29031
0.29887
0.29913
0.29494
0.30078
0.29843
0.29751
0.29745
0.29939
0.30266
0.32151
0.36285
0.40756
0.44568
0.48116
0.51342
0.52592
0.52564
0.53514
0.54924
0.5606
0.5632
0.56321
0.56483
0.56459
0.56597
0.5631
0.55946
0.55945
0.55755
0.55607
0.55466
0.55466
0.5541
0.553
0.55317
0.55181
0.55232
0.55248
0.55015
0.54925
0.55074
0.55121
0.55035
0.54914
0.54907
0.55038
0.54957
0.5486
0.54955
0.54928
0.54746
0.54609
0.54667
0.54699
0.54609
0.54664
0.54717
0.54495
0.54424
0.5457
0.54721
0.54775
0.54662
0.54621
0.54724
0.54605
0.54474
0.54475
0.54402
0.54662
0.54807
0.54426
0.54277
0.54572
0.54598
0.54272
0.54284
0.54115
0.54074
0.54515
0.54501
0.54313
0.5436
0.5455
0.54489
0.54581
0.53992
0.54325
0.53873
0.55076
0.53133
0.56395
0.35366
0.24642
0.28598
0.25009
0.25536
0.25547
0.26056
0.25989
0.28675
0.33108
0.37054
0.37857
0.34539
0.28923
0.23799
0.20644
0.16338
0.1112
0.062558
0.020732
0.0035375
0.0073514
0.012614
0.011103
0.012956
0.014883
0.011615
0.0096183
0.010985
0.010058
0.0080153
0.0091594
0.01111
0.010775
0.0097963
0.011167
0.010542
0.010458
0.010073
0.0094743
0.011784
0.013904
0.014583
0.011454
0.0094573
0.0099096
0.01147
0.011106
0.0093014
0.0078293
0.0094445
0.011581
0.011054
0.010212
0.007848
0.0088055
0.011201
0.010787
0.0093797
0.0079801
0.0083245
0.010361
0.0096953
0.0087027
0.010232
0.01124
0.010086
0.0093462
0.0092353
0.010991
0.010598
0.0092987
0.010829
0.010835
0.0089101
0.0087056
0.010822
0.011426
0.010064
0.0095567
0.0086305
0.0080622
0.010883
0.012393
0.01195
0.009598
0.0082982
0.010115
0.0092386
0.010783
0.0093102
0.011484
0.0087029
0.015123
0.0027515
0.043005
0.25948
0.26557
0.27474
0.27686
0.28004
0.2792
0.27846
0.27609
0.27531
0.27707
0.27874
0.27898
0.27915
0.27893
0.29054
0.33062
0.37904
0.41952
0.45184
0.4841
0.50442
0.50498
0.51195
0.52318
0.53107
0.53807
0.54283
0.54512
0.54528
0.54192
0.54216
0.54483
0.54501
0.54464
0.54363
0.54162
0.53908
0.53888
0.53974
0.53977
0.53814
0.53719
0.53806
0.53797
0.53674
0.53796
0.53593
0.53323
0.53336
0.53382
0.53417
0.53354
0.53226
0.53178
0.53375
0.53338
0.53278
0.53231
0.53158
0.53218
0.5284
0.52706
0.53123
0.53174
0.52982
0.53071
0.53252
0.53186
0.52945
0.5293
0.53083
0.53063
0.52927
0.52999
0.53133
0.53154
0.53187
0.5294
0.52741
0.53044
0.52932
0.52589
0.52802
0.52908
0.52711
0.52802
0.5296
0.52853
0.53032
0.52613
0.52928
0.52112
0.53191
0.51344
0.54864
0.38535
0.24408
0.29135
0.2584
0.26124
0.25784
0.26219
0.26142
0.27896
0.31419
0.35663
0.37833
0.35883
0.30801
0.25308
0.2156
0.17689
0.12197
0.069883
0.029064
0.010257
0.011917
0.014356
0.011107
0.0097953
0.011278
0.0096938
0.0081036
0.01043
0.010908
0.009308
0.011272
0.011452
0.0093695
0.0089236
0.010058
0.010623
0.010627
0.0091918
0.0080207
0.0090983
0.0099059
0.01076
0.013035
0.012147
0.010801
0.01037
0.010559
0.010372
0.010578
0.010624
0.01065
0.010624
0.0082164
0.0095258
0.010828
0.011444
0.010955
0.0088024
0.0099749
0.012555
0.010722
0.0089339
0.010872
0.010642
0.010043
0.0097115
0.0087112
0.011976
0.01424
0.013014
0.0097267
0.0085468
0.009957
0.0092918
0.0069387
0.0095384
0.010323
0.009086
0.0098139
0.0084861
0.008879
0.011167
0.010403
0.010228
0.012846
0.012707
0.012462
0.013074
0.010929
0.0082926
0.0082847
0.012808
0.012143
0.0076423
0.017432
0.23646
0.26428
0.23605
0.23211
0.23535
0.23501
0.23141
0.23392
0.23498
0.23409
0.2334
0.23441
0.24718
0.28356
0.3272
0.36766
0.40737
0.44131
0.45935
0.46206
0.46895
0.4799
0.48589
0.49024
0.49046
0.49472
0.50024
0.49896
0.49213
0.49437
0.50417
0.50387
0.50011
0.49982
0.50176
0.49745
0.49484
0.49592
0.49517
0.4949
0.49355
0.49091
0.49095
0.4941
0.49357
0.49068
0.49098
0.4913
0.48992
0.49102
0.49273
0.49259
0.49031
0.48986
0.49119
0.48978
0.48874
0.48933
0.49118
0.49059
0.48783
0.48654
0.4871
0.48757
0.48689
0.48664
0.48671
0.488
0.48862
0.48786
0.4854
0.4861
0.48812
0.48798
0.48705
0.48511
0.48459
0.48562
0.48518
0.48433
0.48507
0.4867
0.48517
0.48395
0.48645
0.48735
0.48677
0.48327
0.48355
0.48303
0.48585
0.4806
0.49317
0.4777
0.50318
0.40061
0.24626
0.28225
0.26851
0.27652
0.27249
0.27812
0.27464
0.27638
0.29224
0.33112
0.37404
0.39692
0.37759
0.3242
0.26558
0.23013
0.19062
0.13474
0.086623
0.04283
0.021935
0.024386
0.0269
0.024604
0.023264
0.024101
0.025681
0.024834
0.025228
0.024187
0.02209
0.024055
0.023911
0.022657
0.023964
0.022823
0.021193
0.023125
0.023911
0.021991
0.025148
0.027737
0.0265
0.024171
0.023546
0.025205
0.025077
0.025771
0.025476
0.023677
0.023216
0.023402
0.025085
0.023603
0.023025
0.025358
0.026692
0.024952
0.024138
0.024277
0.023815
0.025543
0.024485
0.02514
0.025671
0.024655
0.023535
0.022528
0.024701
0.027732
0.022404
0.022367
0.026432
0.022604
0.023145
0.025495
0.023549
0.02426
0.026301
0.026499
0.024916
0.025447
0.025758
0.026223
0.02673
0.024791
0.023729
0.024557
0.025627
0.027133
0.023787
0.02776
0.022582
0.032466
0.017176
0.2094
0.27674
0.23542
0.22023
0.21747
0.22688
0.22125
0.22174
0.22179
0.22107
0.22124
0.22406
0.22314
0.22523
0.24996
0.29347
0.33428
0.3717
0.40809
0.43726
0.44792
0.45051
0.463
0.47431
0.48302
0.48742
0.49108
0.49133
0.48483
0.48509
0.49049
0.48995
0.48913
0.48945
0.48837
0.48701
0.48851
0.48738
0.48375
0.48341
0.48352
0.48211
0.48226
0.48179
0.48151
0.48216
0.48074
0.48084
0.48341
0.48386
0.48084
0.47972
0.47898
0.48082
0.4797
0.48288
0.48776
0.47924
0.47475
0.47921
0.48035
0.47724
0.47768
0.47741
0.47612
0.47688
0.47899
0.47697
0.47405
0.47618
0.47863
0.47441
0.47362
0.47683
0.47418
0.47208
0.47348
0.47441
0.47645
0.47688
0.47387
0.47405
0.47491
0.47453
0.47331
0.47246
0.47325
0.47363
0.47415
0.47402
0.47618
0.47159
0.47728
0.46533
0.48464
0.42283
0.2521
0.27338
0.27499
0.28528
0.28172
0.28208
0.27968
0.28368
0.29233
0.32892
0.37518
0.3997
0.38567
0.33514
0.27702
0.24065
0.20351
0.14854
0.098714
0.054607
0.027049
0.026749
0.030794
0.029203
0.028955
0.029494
0.030695
0.030424
0.029373
0.029812
0.032157
0.031863
0.030206
0.030017
0.030688
0.031195
0.031901
0.032133
0.028747
0.029637
0.031268
0.029533
0.029924
0.032442
0.032242
0.030861
0.030087
0.029543
0.030056
0.030478
0.030933
0.032236
0.032309
0.034041
0.031568
0.028774
0.031535
0.034409
0.032591
0.030157
0.030676
0.030847
0.03123
0.031526
0.028334
0.026603
0.02818
0.030211
0.031619
0.032695
0.033698
0.033604
0.030763
0.028215
0.030471
0.031298
0.031029
0.028608
0.028797
0.032113
0.031707
0.031533
0.032924
0.032169
0.030422
0.029087
0.029426
0.030654
0.030129
0.030574
0.025516
0.034193
0.025955
0.037881
0.01279
0.17802
0.28735
0.27048
0.26755
0.25092
0.2641
0.26219
0.2626
0.26387
0.26664
0.26259
0.25906
0.25838
0.26277
0.29073
0.33485
0.37697
0.41535
0.45202
0.48057
0.4851
0.48919
0.49834
0.50302
0.51019
0.51712
0.52638
0.52882
0.52527
0.52973
0.52989
0.52809
0.52559
0.52309
0.52575
0.52298
0.52191
0.52236
0.52329
0.52084
0.5156
0.51609
0.51771
0.51809
0.5166
0.51585
0.5156
0.51577
0.51697
0.51734
0.51657
0.51727
0.51685
0.51466
0.51417
0.51453
0.51434
0.51356
0.51285
0.51383
0.51516
0.51485
0.51374
0.51334
0.51504
0.51367
0.51373
0.51442
0.51337
0.51348
0.51199
0.51117
0.51221
0.51387
0.51354
0.51174
0.51089
0.51064
0.50975
0.5125
0.5149
0.51269
0.51177
0.51265
0.5121
0.51117
0.5117
0.51108
0.50851
0.50871
0.51363
0.51042
0.51074
0.50526
0.51707
0.48231
0.26845
0.27675
0.26889
0.25747
0.26024
0.26582
0.26435
0.2673
0.29312
0.33452
0.37242
0.38059
0.34365
0.29009
0.24214
0.21364
0.17185
0.11545
0.069178
0.031593
0.012921
0.012426
0.01302
0.011023
0.010722
0.0098334
0.011584
0.012309
0.010527
0.011336
0.01249
0.011871
0.01246
0.014298
0.013572
0.012299
0.013742
0.013502
0.01407
0.013567
0.011251
0.012694
0.013822
0.011729
0.010831
0.014302
0.013709
0.011147
0.012002
0.010424
0.01024
0.01567
0.015489
0.012647
0.012314
0.013242
0.014473
0.013582
0.01223
0.010526
0.010153
0.013264
0.013592
0.012782
0.013354
0.014975
0.013764
0.010851
0.012058
0.013997
0.014124
0.010348
0.0096986
0.011997
0.0099917
0.010832
0.012342
0.011028
0.011029
0.011855
0.013096
0.012295
0.013167
0.01471
0.013441
0.012918
0.01351
0.013057
0.0098688
0.01475
0.010361
0.015346
0.0055735
0.022981
-0.012561
0.13359
0.28388
0.2339
0.21816
0.20128
0.21708
0.21173
0.21072
0.21031
0.21247
0.21311
0.21329
0.22078
0.25458
0.29958
0.33997
0.37926
0.41412
0.43383
0.43557
0.4433
0.45984
0.47004
0.4743
0.47741
0.4814
0.47862
0.48145
0.4867
0.48257
0.47995
0.47919
0.47956
0.47685
0.47445
0.47463
0.47334
0.47425
0.47622
0.47434
0.47255
0.47106
0.47325
0.47315
0.47185
0.47357
0.47368
0.47218
0.46955
0.47005
0.47187
0.47022
0.46806
0.46926
0.47189
0.47298
0.47291
0.4708
0.46873
0.46835
0.4668
0.46616
0.46744
0.46962
0.46866
0.46602
0.46693
0.46739
0.46728
0.46532
0.46387
0.46535
0.46765
0.46897
0.46681
0.46471
0.46502
0.46599
0.46572
0.46779
0.46857
0.46554
0.46317
0.46433
0.46808
0.46909
0.46725
0.46447
0.46374
0.46438
0.46511
0.46663
0.46522
0.4646
0.46363
0.4597
0.28331
0.23536
0.24666
0.26792
0.27566
0.2703
0.27145
0.27467
0.28846
0.32618
0.37107
0.39072
0.36914
0.31758
0.2603
0.22524
0.18748
0.13196
0.081947
0.039991
0.018334
0.02166
0.024286
0.019101
0.017599
0.020635
0.023111
0.022375
0.022302
0.021165
0.018674
0.020974
0.022067
0.019617
0.01832
0.018372
0.019693
0.02027
0.019615
0.01966
0.018761
0.017696
0.018316
0.019224
0.020985
0.022383
0.019509
0.019976
0.022157
0.0193
0.017933
0.019585
0.022104
0.023496
0.023054
0.019427
0.018664
0.019298
0.018824
0.020496
0.020479
0.019319
0.018471
0.018169
0.017848
0.018141
0.018741
0.018542
0.017495
0.019372
0.019193
0.020969
0.020891
0.018083
0.020071
0.020503
0.018205
0.019922
0.021838
0.019635
0.018614
0.01865
0.019024
0.020065
0.018654
0.01744
0.018714
0.020229
0.020668
0.023656
0.016722
0.022543
0.014981
0.028655
0.00061257
0.10369
0.27382
0.22795
0.23638
0.23223
0.23761
0.23279
0.23773
0.23819
0.23932
0.23847
0.23642
0.23591
0.24727
0.2837
0.33015
0.37179
0.4084
0.4419
0.46344
0.46809
0.47297
0.48399
0.49208
0.49828
0.5038
0.50776
0.50991
0.50633
0.49944
0.49258
0.4915
0.49382
0.49317
0.49211
0.49152
0.48935
0.48814
0.48994
0.48862
0.48715
0.48792
0.48681
0.48761
0.48998
0.49051
0.48608
0.48536
0.48757
0.48316
0.48257
0.48449
0.48362
0.48571
0.48607
0.48261
0.48523
0.48519
0.48039
0.47958
0.4812
0.48077
0.47957
0.48231
0.48261
0.48175
0.48209
0.48116
0.48123
0.48334
0.48306
0.48016
0.48032
0.48053
0.47724
0.47874
0.48025
0.47955
0.48112
0.48245
0.48195
0.48098
0.47913
0.47741
0.47984
0.47908
0.47549
0.47733
0.48074
0.48102
0.47812
0.48007
0.47714
0.48402
0.47341
0.48615
0.3118
0.23708
0.27653
0.30565
0.31211
0.30106
0.30567
0.30441
0.31217
0.34169
0.38435
0.42783
0.43908
0.40459
0.35135
0.29865
0.26537
0.22589
0.17094
0.12218
0.07974
0.060218
0.062576
0.06456
0.061442
0.061599
0.063403
0.063203
0.063316
0.064066
0.062503
0.061943
0.061815
0.063886
0.065467
0.065203
0.063515
0.062204
0.064172
0.066727
0.064239
0.060665
0.061776
0.065676
0.065843
0.063661
0.062527
0.062492
0.065544
0.066475
0.065392
0.065445
0.064061
0.063584
0.063686
0.064229
0.063525
0.061403
0.064063
0.065074
0.064799
0.06607
0.065055
0.06415
0.062076
0.06111
0.06264
0.063002
0.063586
0.064247
0.062984
0.061022
0.062318
0.0639
0.062724
0.062662
0.061385
0.061746
0.065866
0.063542
0.06065
0.061862
0.061436
0.0631
0.064437
0.064118
0.064601
0.061496
0.059066
0.062363
0.060512
0.065032
0.061718
0.069878
0.054177
0.10543
0.26782
0.26356
0.25176
0.22732
0.23566
0.23634
0.23514
0.23609
0.23621
0.23627
0.23836
0.23624
0.23543
0.24075
0.26501
0.30894
0.35247
0.39003
0.42442
0.45244
0.46335
0.46841
0.47976
0.49267
0.4989
0.49423
0.4907
0.5032
0.51352
0.50639
0.49906
0.49708
0.49595
0.49374
0.49465
0.49527
0.49451
0.49352
0.49307
0.49184
0.49004
0.49076
0.49282
0.48935
0.48761
0.48873
0.4866
0.48539
0.48735
0.48694
0.4848
0.48777
0.48999
0.48688
0.48651
0.48602
0.48362
0.48674
0.48712
0.48451
0.48665
0.48559
0.48213
0.48387
0.48395
0.48443
0.485
0.48171
0.4832
0.48701
0.48451
0.48236
0.48414
0.48463
0.48396
0.48204
0.48158
0.4833
0.48303
0.47979
0.47986
0.48149
0.48179
0.48244
0.48343
0.48213
0.48013
0.47877
0.48239
0.48203
0.4828
0.47656
0.48698
0.47342
0.49937
0.3442
0.23991
0.26335
0.2603
0.27293
0.26389
0.26916
0.27381
0.29888
0.33931
0.38174
0.39698
0.36668
0.31449
0.26455
0.2293
0.18804
0.13434
0.084242
0.040598
0.021433
0.022348
0.024054
0.023241
0.023995
0.025857
0.025939
0.024955
0.023356
0.02317
0.026385
0.027354
0.025596
0.022859
0.023919
0.02641
0.02419
0.022464
0.024804
0.02782
0.02584
0.023773
0.024416
0.024938
0.024293
0.02266
0.022782
0.022821
0.021558
0.023679
0.024331
0.022041
0.026307
0.027392
0.021663
0.023077
0.025204
0.024038
0.021695
0.021006
0.023858
0.024413
0.024943
0.022884
0.022265
0.024295
0.02498
0.026657
0.027523
0.025371
0.024741
0.025976
0.026043
0.02343
0.023675
0.02542
0.023902
0.022806
0.025226
0.026339
0.025221
0.025529
0.024161
0.020806
0.022076
0.02524
0.025145
0.024548
0.023446
0.022993
0.021168
0.024878
0.022997
0.024534
0.018001
0.04799
0.2524
0.27257
0.27633
0.26988
0.26939
0.27138
0.27149
0.27121
0.27276
0.2729
0.27194
0.27208
0.27356
0.27681
0.2992
0.34143
0.38333
0.4222
0.45918
0.48936
0.49951
0.50333
0.51577
0.52251
0.52434
0.52961
0.53511
0.53866
0.54525
0.54405
0.53946
0.53648
0.534
0.53357
0.53229
0.5308
0.52943
0.52743
0.5277
0.52951
0.52915
0.52828
0.52685
0.52493
0.52488
0.52485
0.52322
0.52352
0.52531
0.52368
0.52276
0.52298
0.52359
0.52334
0.52274
0.52071
0.52061
0.52281
0.52395
0.523
0.52259
0.52051
0.52044
0.52231
0.52205
0.52191
0.52036
0.51829
0.51806
0.51853
0.51847
0.51895
0.51858
0.52052
0.52203
0.51984
0.51925
0.51867
0.51761
0.51931
0.5195
0.51669
0.51777
0.5194
0.51853
0.5177
0.51807
0.5193
0.52143
0.5159
0.51953
0.51141
0.52235
0.50642
0.53922
0.39403
0.24358
0.29054
0.25917
0.26147
0.26006
0.26223
0.25649
0.26377
0.28119
0.31843
0.36374
0.39461
0.38386
0.34093
0.28118
0.23137
0.20094
0.15385
0.10102
0.056721
0.022231
0.014096
0.018901
0.019917
0.01934
0.019374
0.016987
0.013893
0.01621
0.01918
0.017781
0.016431
0.016529
0.017611
0.016711
0.015887
0.015204
0.015773
0.017464
0.019686
0.01933
0.017302
0.015447
0.015035
0.016334
0.016109
0.013114
0.013216
0.015132
0.017614
0.01671
0.016799
0.018403
0.01634
0.015113
0.016601
0.018052
0.017073
0.017487
0.017825
0.015658
0.014108
0.015546
0.016239
0.016895
0.016132
0.015413
0.015906
0.016944
0.01805
0.019428
0.018303
0.018001
0.018855
0.015316
0.014433
0.017326
0.017498
0.015187
0.017074
0.018587
0.016586
0.01678
0.015847
0.015565
0.017668
0.017814
0.017996
0.016758
0.015684
0.014922
0.016696
0.013914
0.016427
0.018057
0.22779
0.28218
0.27125
0.26188
0.25521
0.26311
0.26205
0.26099
0.25966
0.26067
0.261
0.25983
0.26035
0.2758
0.31097
0.35504
0.39852
0.43484
0.46709
0.48637
0.49013
0.49994
0.51178
0.51986
0.52697
0.52791
0.52995
0.53421
0.53638
0.53406
0.52894
0.52437
0.52299
0.5236
0.52092
0.51775
0.51939
0.52095
0.5211
0.51919
0.51764
0.51846
0.51678
0.51674
0.5189
0.51697
0.51559
0.51565
0.51513
0.51511
0.51588
0.51504
0.51434
0.51528
0.51407
0.5131
0.51169
0.51318
0.51391
0.51226
0.51234
0.5126
0.51259
0.5125
0.51246
0.51177
0.51161
0.51197
0.51107
0.51128
0.51175
0.51109
0.51198
0.51328
0.51107
0.50919
0.50967
0.51133
0.51054
0.50884
0.50953
0.5095
0.50833
0.50996
0.51059
0.50902
0.50898
0.51061
0.51084
0.50501
0.50898
0.50631
0.5156
0.49789
0.52596
0.42742
0.24785
0.2876
0.26181
0.25882
0.25779
0.2683
0.26508
0.28002
0.31927
0.36765
0.3929
0.37131
0.32116
0.26263
0.2228
0.19053
0.13739
0.084677
0.03848
0.011606
0.01207
0.016966
0.014379
0.012147
0.013241
0.014458
0.013051
0.011433
0.013336
0.015083
0.014758
0.014855
0.014594
0.01334
0.014631
0.016371
0.014717
0.012977
0.012265
0.011339
0.01231
0.012835
0.012903
0.013534
0.014114
0.012512
0.014499
0.0142
0.011092
0.011492
0.011744
0.012682
0.012693
0.01154
0.012448
0.014251
0.015817
0.015513
0.014065
0.012505
0.013118
0.013156
0.012597
0.012381
0.014767
0.01697
0.01374
0.013056
0.014995
0.013312
0.011961
0.011194
0.011796
0.014851
0.015276
0.01302
0.012982
0.013191
0.013824
0.015025
0.01428
0.013146
0.014318
0.013579
0.013848
0.015167
0.014262
0.013526
0.013093
0.015976
0.012951
0.018271
0.011384
0.022745
0.0031905
0.19678
0.27905
0.23377
0.21905
0.21182
0.21876
0.21481
0.21872
0.21829
0.21917
0.21823
0.2175
0.22001
0.21999
0.23108
0.27076
0.31691
0.3563
0.39384
0.42809
0.44557
0.45011
0.46264
0.47211
0.47758
0.48585
0.48562
0.4863
0.49497
0.49099
0.48134
0.47708
0.47493
0.47272
0.47259
0.47462
0.47385
0.47129
0.47211
0.47165
0.46895
0.47022
0.47
0.46717
0.46715
0.46961
0.46861
0.47027
0.47228
0.46941
0.46961
0.47066
0.46996
0.46806
0.46749
0.46941
0.46986
0.4671
0.46631
0.46685
0.46607
0.46735
0.46797
0.46604
0.46507
0.46653
0.46646
0.46479
0.46317
0.46335
0.46433
0.46455
0.46337
0.46254
0.46337
0.46534
0.46563
0.46421
0.4628
0.46211
0.46262
0.46278
0.46367
0.46344
0.46325
0.46366
0.46233
0.46127
0.46362
0.46163
0.46174
0.45905
0.46471
0.45572
0.47118
0.42419
0.25407
0.25537
0.26031
0.28076
0.27671
0.2742
0.27463
0.27644
0.29169
0.32994
0.37309
0.40898
0.4054
0.3582
0.30092
0.25523
0.22399
0.17803
0.12377
0.076693
0.040338
0.032165
0.037738
0.034465
0.031601
0.03082
0.028774
0.031442
0.036731
0.033779
0.030431
0.032527
0.031755
0.029979
0.029454
0.031075
0.031217
0.031442
0.034211
0.033814
0.029863
0.030302
0.03207
0.029841
0.030355
0.033509
0.034003
0.033769
0.033367
0.033332
0.031693
0.031703
0.032961
0.032318
0.031966
0.030622
0.031184
0.033026
0.033464
0.031872
0.031363
0.031748
0.03289
0.031565
0.029979
0.031818
0.031711
0.030702
0.03485
0.034332
0.030765
0.031868
0.034454
0.036331
0.033349
0.03072
0.033105
0.035325
0.03311
0.032289
0.033044
0.033453
0.033162
0.032481
0.033244
0.032028
0.030005
0.032442
0.032932
0.034157
0.029958
0.038847
0.030122
0.041389
0.012851
0.16854
0.28619
0.26579
0.27685
0.26649
0.27329
0.26937
0.27125
0.27082
0.27068
0.27026
0.27036
0.27141
0.28047
0.30932
0.35041
0.39177
0.43033
0.46335
0.49119
0.49865
0.50163
0.51655
0.52605
0.52926
0.53119
0.52988
0.52857
0.52689
0.53085
0.53765
0.53741
0.53599
0.53467
0.53486
0.53171
0.53224
0.53477
0.53235
0.53109
0.52904
0.53015
0.52839
0.52598
0.52826
0.52659
0.52482
0.52662
0.52696
0.52718
0.5283
0.52822
0.52777
0.52656
0.52312
0.52286
0.52475
0.52447
0.52502
0.52596
0.52536
0.52295
0.52282
0.52382
0.52255
0.52239
0.52287
0.52184
0.52284
0.5219
0.52017
0.52083
0.52183
0.52263
0.52352
0.52222
0.52071
0.52057
0.52078
0.52049
0.52092
0.52054
0.51869
0.51912
0.5205
0.52019
0.52063
0.52071
0.51976
0.51908
0.52021
0.51793
0.52106
0.51794
0.52405
0.49895
0.27541
0.27592
0.27168
0.25466
0.26114
0.26514
0.26377
0.26375
0.27402
0.30614
0.35187
0.37855
0.36221
0.31471
0.25743
0.22097
0.18576
0.13174
0.08213
0.037515
0.010572
0.0098227
0.014871
0.014076
0.013142
0.01252
0.013348
0.014983
0.014219
0.013014
0.013528
0.013009
0.011968
0.012241
0.013023
0.012416
0.011322
0.010421
0.0085761
0.0094704
0.013077
0.012464
0.011237
0.013617
0.013171
0.010519
0.0092794
0.010798
0.012256
0.0124
0.011901
0.011326
0.01241
0.014715
0.015378
0.012729
0.011384
0.010547
0.010417
0.012983
0.014249
0.013708
0.011923
0.011225
0.013102
0.016429
0.015707
0.013128
0.012154
0.013262
0.013247
0.012502
0.013932
0.0142
0.014742
0.013742
0.013195
0.014316
0.013132
0.0115
0.013993
0.013917
0.011073
0.01248
0.015081
0.013955
0.012985
0.011794
0.012058
0.017189
0.01029
0.015546
0.0068921
0.024525
-0.007209
0.12335
0.28737
0.26914
0.27296
0.25096
0.25995
0.25769
0.25731
0.25654
0.26055
0.26014
0.25912
0.25794
0.26388
0.29382
0.33852
0.38089
0.41719
0.45263
0.47912
0.48401
0.49084
0.50412
0.51138
0.51953
0.52806
0.53054
0.53081
0.5337
0.53014
0.52016
0.51821
0.51868
0.51977
0.52077
0.51688
0.51488
0.51711
0.51607
0.51359
0.5143
0.51523
0.51381
0.51443
0.51477
0.51351
0.5113
0.51156
0.51324
0.51216
0.51039
0.51059
0.51104
0.51151
0.51095
0.51167
0.51014
0.50922
0.51168
0.50938
0.50531
0.50526
0.50825
0.50982
0.50762
0.50589
0.50685
0.50907
0.50901
0.50709
0.50784
0.50877
0.5103
0.50834
0.50471
0.50488
0.50499
0.50807
0.50874
0.50529
0.50693
0.5095
0.50648
0.50617
0.50913
0.5089
0.50602
0.50535
0.50656
0.50551
0.50378
0.50612
0.50438
0.50744
0.50278
