Depth
0.018457
0.018896
0.01866
0.015428
0.012474
0.01181
0.014307
0.013267
0.010064
0.012382
0.015418
0.016831
0.015029
0.013802
0.016947
0.021514
0.026714
0.029578
0.028005
0.024332
0.022715
0.021678
0.021946
0.022329
0.021054
0.022151
0.025975
0.024655
0.021636
0.019654
0.018519
0.024288
0.02783
0.023696
0.019966
0.020854
0.025178
0.028533
0.032435
0.034305
0.032688
0.029913
0.025416
0.021644
0.020856
0.022538
0.024941
0.026886
0.027328
0.028881
0.029885
0.028623
0.028095
0.025937
0.022746
0.021419
0.022491
0.024834
0.023546
0.021008
0.02037
0.019352
0.020389
0.01853
0.020133
0.032854
0.044438
0.056293
0.06984
0.090627
0.11261
0.12065
0.12159
0.14005
0.16116
0.16756
0.18171
0.20509
0.23257
0.25315
0.26083
0.26704
0.27837
0.29438
0.31185
0.31942
0.32363
0.33041
0.33076
0.32883
0.32821
0.33258
0.33665
0.33694
0.34046
0.34112
0.33911
0.33541
0.33081
0.3281
0.3239
0.31938
0.31674
0.31907
0.31944
0.31787
0.32189
0.32378
0.32128
0.31907
0.31699
0.31818
0.31941
0.31452
0.31172
0.31262
0.31075
0.30907
0.31374
0.31842
0.31913
0.32145
0.32603
0.33133
0.33553
0.33907
0.34466
0.35077
0.35219
0.34973
0.34972
0.34957
0.34848
0.34928
0.34876
0.34519
0.34576
0.35011
0.35088
0.35259
0.35235
0.35045
0.35311
0.35472
0.35481
0.3558
0.36005
0.36502
0.36907
0.37072
0.36804
0.36964
0.37005
0.3648
0.36223
0.36096
0.36449
0.37432
0.38025
0.3774
0.37095
0.36618
0.35502
0.34095
0.32551
0.29188
0.26135
0.24187
0.21201
0.19222
0.18274
0.17429
0.16008
0.13714
0.11714
0.09761
0.080036
0.072012
0.06399
0.052752
0.043326
0.034496
0.027368
0.027644
0.02877
0.026323
0.02514
0.022364
0.024091
0.024441
0.018183
0.015193
0.012965
0.009435
0.0074828
0.0067857
0.0097822
0.010475
0.011845
0.01336
0.015551
0.018274
0.015854
0.013639
0.015775
0.017712
0.018967
0.020638
0.021406
0.022348
0.024292
0.025453
0.025792
0.024902
0.023551
0.022887
0.019029
0.013036
0.0086148
0.0074415
0.0079573
0.0099628
0.010611
0.0083165
0.0080411
0.0077506
0.0075475
0.0091746
0.0099321
0.010831
0.012549
0.010548
0.0096703
0.011793
0.011332
0.010578
0.010126
0.010395
0.010306
0.011724
0.012814
0.013566
0.013322
0.0096826
0.0072137
0.0051601
0.0029819
-0.0021337
-0.005725
-0.0031028
-0.0015262
-3.54E-05
0.0053528
0.0059168
0.0050617
0.0099857
0.017927
0.033259
0.048512
0.060098
0.065473
0.081154
0.10047
0.11014
0.11436
0.1328
0.1702
0.19084
0.21193
0.2404
0.26975
0.29881
0.31409
0.31905
0.32747
0.34438
0.35934
0.36929
0.37659
0.3832
0.38931
0.38945
0.38839
0.39
0.38829
0.38283
0.37565
0.37002
0.36804
0.3682
0.36685
0.3654
0.36896
0.37081
0.37209
0.37394
0.36918
0.36314
0.36365
0.36544
0.3622
0.3592
0.35664
0.35344
0.35154
0.34794
0.3457
0.34884
0.34688
0.34002
0.33906
0.34343
0.34677
0.34755
0.3473
0.34653
0.34841
0.35265
0.3562
0.36168
0.36633
0.36295
0.35724
0.35497
0.35615
0.35747
0.35733
0.35974
0.36241
0.36219
0.36014
0.36132
0.3606
0.35765
0.35653
0.35692
0.36045
0.36328
0.36665
0.37026
0.36927
0.36853
0.37159
0.37332
0.37499
0.37523
0.37568
0.37526
0.36987
0.3631
0.35882
0.35139
0.34247
0.32943
0.30146
0.27518
0.25507
0.21948
0.1934
0.18351
0.17735
0.16067
0.1332
0.11062
0.086817
0.064235
0.055459
0.049723
0.036743
0.030092
0.019987
0.013518
0.014052
0.01556
0.014332
0.011262
0.012435
0.013918
0.017408
0.020261
0.015804
0.010249
0.0076271
0.0075123
0.0094507
0.010883
0.01008
0.0091554
0.011096
0.012196
0.013607
0.013477
0.010748
0.012693
0.015235
0.012249
0.0066135
0.0040859
0.0023696
0.0021038
0.0054705
0.004449
0.0040186
0.0056959
0.0051453
0.002732
0.0030117
0.0037605
0.0014195
0.0051701
0.010565
0.0080118
0.0042325
0.0025948
0.0011112
0.0010324
0.0032913
0.0074898
0.012504
0.016987
0.019059
0.016815
0.011292
0.0093741
0.008383
0.0080829
0.0093507
0.0086738
0.007703
0.0056564
0.0047226
0.0042028
0.0057031
0.013659
0.018586
0.022853
0.024891
0.020289
0.017694
0.018505
0.021347
0.022709
0.021234
0.021443
0.022588
0.021781
0.019429
0.021193
0.025447
0.0275
0.032265
0.038408
0.053252
0.0838
0.10679
0.10846
0.11348
0.13949
0.16037
0.17662
0.20247
0.22897
0.25613
0.27418
0.27711
0.28392
0.29911
0.31108
0.32171
0.33066
0.33879
0.34083
0.33975
0.34218
0.34312
0.34641
0.3463
0.34555
0.34431
0.34116
0.34441
0.34771
0.34852
0.34744
0.3473
0.34617
0.34415
0.34467
0.3499
0.35345
0.35224
0.35416
0.35709
0.35779
0.36029
0.35453
0.34319
0.33778
0.33575
0.33344
0.33383
0.33634
0.33752
0.33979
0.34028
0.33702
0.33926
0.34561
0.34487
0.34586
0.35209
0.35641
0.35663
0.35876
0.36157
0.3603
0.36098
0.35921
0.3568
0.35506
0.35078
0.35007
0.35033
0.34918
0.34868
0.34747
0.34654
0.34453
0.34203
0.34444
0.3463
0.34762
0.35191
0.35382
0.34875
0.34313
0.34159
0.34185
0.33964
0.34032
0.34286
0.3371
0.33184
0.32395
0.31322
0.30029
0.27159
0.24759
0.23306
0.20613
0.17722
0.15733
0.14921
0.13745
0.12121
0.10263
0.079618
0.066046
0.060598
0.057036
0.048348
0.038915
0.0359
0.035186
0.035533
0.034421
0.036831
0.038347
0.032828
0.03168
0.031495
0.031594
0.031642
0.031651
0.033746
0.032154
0.027115
0.026991
0.027663
0.026982
0.026492
0.025813
0.029147
0.033437
0.034878
0.034839
0.033723
0.034678
0.033886
0.028316
0.025366
0.026016
0.028896
0.030118
0.030357
0.029543
0.027809
0.025248
0.023403
0.026869
0.030628
0.029383
0.026332
0.027316
0.027112
0.023596
0.024041
0.023184
0.021824
0.022706
0.022072
0.021782
0.022592
0.020403
0.016737
0.01352
0.011675
0.010535
0.010582
0.013207
0.013137
0.014879
0.013443
0.0090263
0.009422
0.010528
0.010385
0.0084186
0.0053123
0.0078172
0.012383
0.011581
0.013995
0.017018
0.015699
0.015095
0.012544
0.012208
0.017293
0.027704
0.038239
0.048671
0.054838
0.078697
0.11019
0.12042
0.12138
0.1337
0.1577
0.16451
0.17278
0.19144
0.21892
0.24713
0.26187
0.27981
0.29722
0.31172
0.32762
0.33766
0.34252
0.34398
0.34572
0.3489
0.35013
0.3512
0.3472
0.34253
0.34453
0.34536
0.34219
0.34384
0.34724
0.34627
0.34912
0.35442
0.3539
0.35249
0.35349
0.3557
0.35642
0.35371
0.35475
0.35575
0.35656
0.35569
0.35651
0.35928
0.36162
0.36255
0.35956
0.35834
0.36055
0.35968
0.35361
0.34953
0.34934
0.34851
0.34878
0.35103
0.3538
0.3561
0.35796
0.36117
0.36134
0.36066
0.36081
0.35867
0.35446
0.35166
0.35131
0.35447
0.35603
0.35315
0.35076
0.34814
0.34801
0.3495
0.3466
0.34349
0.34396
0.34366
0.3419
0.3422
0.3449
0.34807
0.34868
0.34908
0.34886
0.34398
0.34084
0.33886
0.33796
0.3363
0.32809
0.32008
0.31031
0.28298
0.25924
0.23751
0.20146
0.1774
0.16251
0.15174
0.13512
0.11178
0.091615
0.069354
0.055027
0.049954
0.049228
0.040855
0.030344
0.022126
0.016737
0.015463
0.010577
0.0089008
0.0083409
0.0063064
0.0050491
0.0052133
0.0050533
0.0044233
-0.00011
-0.0053406
-0.0081587
-0.011104
-0.0128
-0.010447
-0.0088804
-0.0084333
-0.0037835
-0.00012909
-0.0024478
-0.0044758
-0.004162
-0.0041965
-0.0043715
-0.0091806
-0.012599
-0.010748
-0.0074712
-0.0052485
-0.0066163
-0.0045469
-0.0053943
-0.0095644
-0.0073247
-0.0073843
-0.010007
-0.012493
-0.012018
-0.0089243
-0.0074773
-0.0074749
-0.0057734
-0.0045983
-0.0044635
-0.0034543
-0.0028374
0.001845
0.006389
0.0075989
0.007205
0.0069044
0.0033455
-0.00015263
0.0025242
0.0057099
0.0064788
0.0077477
0.0071765
0.0065991
0.0092053
0.010085
0.0094547
0.0084065
0.0077685
0.0060904
0.004531
0.0062943
0.0093596
0.0080921
0.004102
0.0061399
0.0044231
0.00053301
0.0059039
0.015827
0.023689
0.035787
0.050656
0.063393
0.088883
0.11018
0.10724
0.10856
0.12993
0.15119
0.16147
0.17874
0.20427
0.23097
0.25722
0.27234
0.28307
0.29703
0.30624
0.306
0.30949
0.31805
0.32209
0.32465
0.32171
0.31734
0.31638
0.31535
0.31429
0.31411
0.31653
0.31366
0.31141
0.31253
0.3115
0.3097
0.30733
0.29999
0.29343
0.29509
0.29724
0.29567
0.29658
0.29574
0.29212
0.29513
0.29497
0.29353
0.29457
0.29622
0.29958
0.29818
0.29571
0.2944
0.29099
0.29207
0.29862
0.3012
0.30103
0.30111
0.30063
0.30061
0.29801
0.2981
0.29968
0.2955
0.29608
0.29996
0.29842
0.29838
0.30091
0.29829
0.29568
0.29926
0.30247
0.29956
0.2958
0.293
0.28895
0.28343
0.28222
0.28661
0.28889
0.28741
0.28638
0.28653
0.28423
0.27961
0.27843
0.27776
0.27389
0.27237
0.27372
0.28025
0.28536
0.27971
0.26158
0.24602
0.22742
0.20134
0.18249
0.16901
0.15322
0.12625
0.10212
0.083149
0.066721
0.059837
0.057091
0.055084
0.051023
0.042565
0.03274
0.026299
0.021309
0.018911
0.02012
0.021675
0.026155
0.031329
0.032839
0.031978
0.029091
0.030945
0.033162
0.028571
0.024557
0.0224
0.017325
0.017404
0.021252
0.021141
0.022412
0.020884
0.017629
0.018374
0.016774
0.010545
0.0098831
0.014577
0.015158
0.014543
0.016709
0.017662
0.017562
0.017019
0.017028
0.014184
0.011727
0.014123
0.017949
0.018811
0.01764
0.019315
0.024457
0.02689
0.024153
0.02003
0.014778
0.014193
0.014194
0.013072
0.014694
0.014728
0.012419
0.012451
0.011143
0.0095514
0.012054
0.010657
0.0072016
0.0081672
0.010577
0.010556
0.013951
0.020492
0.022436
0.022924
0.020858
0.017798
0.017443
0.018942
0.017285
0.010462
0.0095287
0.011082
0.0068642
0.0054666
0.0074593
0.012394
0.025804
0.036745
0.044048
0.04968
0.06548
0.086472
0.099782
0.10482
0.11532
0.13249
0.1382
0.15147
0.17528
0.20035
0.22359
0.23948
0.24884
0.26047
0.27728
0.29064
0.29876
0.30682
0.31477
0.31976
0.32165
0.3184
0.31905
0.31931
0.3146
0.31268
0.31257
0.31371
0.31357
0.30936
0.30824
0.31029
0.31277
0.31438
0.30767
0.30315
0.30687
0.31283
0.3161
0.31789
0.31985
0.31814
0.31038
0.30546
0.30905
0.30955
0.3101
0.31149
0.30775
0.30798
0.31186
0.31379
0.31483
0.31709
0.32255
0.32615
0.32313
0.32251
0.32362
0.32246
0.32408
0.32412
0.32022
0.32144
0.32472
0.32327
0.32278
0.32279
0.31947
0.32017
0.32461
0.32695
0.32651
0.32706
0.33052
0.33016
0.33066
0.33426
0.33605
0.33847
0.3385
0.33304
0.32965
0.32915
0.32978
0.33139
0.33026
0.32691
0.32097
0.31768
0.31221
0.30678
0.3024
0.28424
0.26167
0.24624
0.22175
0.19468
0.17784
0.17041
0.15837
0.12995
0.10444
0.081938
0.065023
0.062098
0.055868
0.046126
0.039816
0.037849
0.036949
0.031952
0.027681
0.02176
0.02181
0.023917
0.020398
0.022259
0.025572
0.026698
0.029543
0.029562
0.032852
0.034685
0.03392
0.034083
0.03163
0.026564
0.024534
0.026445
0.026895
0.025845
0.021339
0.019667
0.021149
0.025881
0.029159
0.023889
0.020151
0.021707
0.022071
0.02233
0.023786
0.024166
0.026541
0.029462
0.03015
0.028805
0.027992
0.026789
0.020121
0.018844
0.020061
0.01603
0.013514
0.01254
0.01753
0.02188
0.020646
0.021267
0.023517
0.02267
0.02094
0.025453
0.03216
0.033172
0.028765
0.026242
0.027522
0.02878
0.02982
0.027764
0.024274
0.0205
0.016132
0.012014
0.010876
0.011758
0.012317
0.015675
0.015358
0.015125
0.016047
0.0127
0.0092931
0.010445
0.01484
0.02479
0.033114
0.037585
0.042983
0.04646
0.067418
0.095751
0.10127
0.10427
0.12622
0.14643
0.16274
0.18505
0.20778
0.23206
0.24733
0.25278
0.26306
0.2797
0.30094
0.31349
0.31992
0.33129
0.33932
0.34188
0.34374
0.34815
0.3518
0.3546
0.35759
0.35886
0.36312
0.36459
0.35787
0.3514
0.34911
0.34721
0.35208
0.35716
0.35387
0.35445
0.35675
0.35779
0.35956
0.36062
0.36511
0.36612
0.36403
0.35997
0.35409
0.35171
0.34997
0.3486
0.34487
0.34135
0.34071
0.34168
0.34218
0.3446
0.34575
0.34216
0.34052
0.33763
0.33563
0.3324
0.33088
0.34007
0.34719
0.34749
0.34737
0.3497
0.35053
0.35072
0.35332
0.35162
0.3477
0.35066
0.35589
0.35774
0.35769
0.35728
0.35464
0.35486
0.35806
0.35506
0.34708
0.34603
0.35133
0.35397
0.35304
0.35205
0.35189
0.35327
0.35464
0.35228
0.3452
0.33969
0.33182
0.31197
0.28655
0.26347
0.2281
0.19043
0.17423
0.16644
0.14608
0.1181
0.094572
0.073889
0.064595
0.055387
0.043497
0.034817
0.028576
0.024392
0.019105
0.016264
0.015099
0.012499
0.010603
0.012408
0.012346
0.0098583
0.0098681
0.010024
0.013064
0.013313
0.0087126
0.0083999
0.0087921
0.0076066
0.010258
0.013641
0.012042
0.0098932
0.010049
0.01102
0.011718
0.013661
0.015127
0.018091
0.017405
0.011796
0.010063
0.0098326
0.01052
0.010156
0.0093447
0.01336
0.016105
0.017167
0.017952
0.019365
0.021786
0.021596
0.020682
0.018158
0.015594
0.01497
0.014829
0.014631
0.014065
0.01429
0.012367
0.0093058
0.013537
0.017724
0.016512
0.013541
0.012191
0.013401
0.012227
0.010174
0.011239
0.012911
0.011939
0.010606
0.0065775
0.0061925
0.010695
0.01118
0.011188
0.012787
0.016327
0.018079
0.017079
0.01637
0.016195
0.018513
0.021962
0.024613
0.03003
0.045227
0.054016
0.070285
0.090903
0.099332
0.10482
0.12003
0.14612
0.15706
0.16182
0.18174
0.20854
0.23509
0.25732
0.2683
0.28037
0.29146
0.29909
0.30619
0.31345
0.31539
0.31911
0.32619
0.32933
0.33449
0.33673
0.33487
0.33811
0.33752
0.3314
0.33147
0.3355
0.34058
0.34427
0.3436
0.34328
0.34053
0.33771
0.34197
0.3437
0.34717
0.35015
0.34538
0.34262
0.34326
0.34363
0.34494
0.34432
0.34298
0.34334
0.34086
0.34185
0.34843
0.35073
0.34935
0.34774
0.34387
0.34072
0.33976
0.34036
0.34315
0.34162
0.33737
0.33382
0.33362
0.33899
0.34264
0.34246
0.34355
0.3467
0.35092
0.35379
0.35127
0.34832
0.35088
0.35128
0.3492
0.34766
0.33887
0.32974
0.32593
0.32429
0.3249
0.32482
0.32739
0.32959
0.32669
0.32356
0.3273
0.33284
0.33176
0.33217
0.33619
0.33741
0.33028
0.32141
0.31255
0.29199
0.26958
0.25531
0.23031
0.20216
0.18322
0.16745
0.15133
0.12699
0.102
0.080325
0.064218
0.057833
0.0498
0.040206
0.038631
0.039199
0.03186
0.023469
0.019959
0.019402
0.020999
0.018388
0.015564
0.017799
0.016636
0.010735
0.01204
0.015294
0.016994
0.016746
0.015715
0.018733
0.018651
0.013921
0.0074651
0.0030563
0.0048163
0.0063159
0.0056679
0.0077635
0.0074543
0.0054776
0.0044756
0.0047863
0.0038917
0.0018539
0.0012146
0.001746
0.00025689
-0.0029883
-0.00175
-0.00037927
-0.0016439
-0.0024074
-0.00068029
-0.0012194
-0.0045709
-0.007514
-0.0092326
-0.010757
-0.010446
-0.005497
-0.0063242
-0.0090189
-0.0029109
0.0047433
0.0090391
0.0076548
0.0055298
0.0056464
0.0060031
0.0081513
0.010048
0.010477
0.0083338
0.0064783
0.0062318
0.0090238
0.012214
0.010744
0.01128
0.014609
0.015034
0.016474
0.013944
0.013228
0.014804
0.012714
0.010775
0.0085988
0.010585
0.013092
0.02264
0.035966
0.038312
0.034614
0.033994
0.053989
0.079863
0.087744
0.094552
0.11607
0.13989
0.16282
0.18421
0.20337
0.22826
0.25101
0.26548
0.27035
0.27618
0.283
0.2904
0.29609
0.29705
0.29669
0.29608
0.30052
0.3076
0.30789
0.30842
0.30935
0.30336
0.29987
0.30145
0.29885
0.29456
0.2989
0.30428
0.30501
0.30669
0.30688
0.30371
0.30535
0.30768
0.30253
0.30013
0.29747
0.2912
0.29364
0.29542
0.29485
0.296
0.2955
0.29159
0.28562
0.28474
0.28853
0.28846
0.28435
0.28206
0.27919
0.27785
0.27775
0.2764
0.2746
0.27375
0.27547
0.27848
0.28112
0.28348
0.2839
0.28839
0.29369
0.29044
0.28796
0.28816
0.28907
0.28838
0.28699
0.28345
0.28036
0.27941
0.27918
0.2825
0.28511
0.28433
0.28508
0.28523
0.28089
0.27995
0.28368
0.28852
0.29006
0.28569
0.27967
0.27862
0.27514
0.26794
0.26039
0.24252
0.22643
0.20375
0.18337
0.17572
0.16785
0.15018
0.12137
0.10013
0.080445
0.063766
0.055669
0.053287
0.048973
0.038879
0.028884
0.025886
0.028697
0.030372
0.032505
0.032275
0.027814
0.025778
0.023195
0.020405
0.017139
0.016905
0.021918
0.023365
0.025843
0.028553
0.028879
0.028172
0.024014
0.020316
0.017377
0.018074
0.020607
0.020386
0.019812
0.019446
0.017678
0.016269
0.016966
0.019769
0.022794
0.020186
0.016856
0.017642
0.016633
0.016515
0.017674
0.016156
0.014648
0.018537
0.023043
0.022575
0.022403
0.020618
0.020473
0.0219
0.022132
0.022694
0.023319
0.023102
0.023859
0.024745
0.023337
0.023171
0.021383
0.01888
0.019631
0.022756
0.025392
0.026832
0.025657
0.022556
0.021188
0.020119
0.021389
0.024283
0.022909
0.017538
0.013447
0.012916
0.013831
0.014597
0.013865
0.0142
0.015864
0.015043
0.016362
0.025726
0.035771
0.035771
0.034611
0.038417
0.061504
0.087076
0.093965
0.10089
0.1166
0.14342
0.16116
0.1699
0.18507
0.20576
0.22227
0.23089
0.23211
0.2338
0.24517
0.25649
0.26592
0.27447
0.28263
0.28844
0.2926
0.30124
0.30639
0.30857
0.31202
0.30781
0.30484
0.30494
0.30232
0.30266
0.30276
0.30142
0.30543
0.30786
0.30867
0.31324
0.31553
0.31795
0.32182
0.32051
0.31198
0.30854
0.31216
0.31357
0.31334
0.31008
0.30902
0.31475
0.31958
0.31944
0.32065
0.32373
0.32329
0.32405
0.32602
0.32492
0.32618
0.32166
0.31605
0.31786
0.32244
0.32212
0.3197
0.32333
0.32163
0.31357
0.30714
0.3092
0.30994
0.30334
0.30542
0.31043
0.3146
0.32172
0.32776
0.33668
0.34495
0.35432
0.3624
0.36421
0.36611
0.36976
0.36812
0.3623
0.35317
0.34437
0.33527
0.32346
0.31921
0.32287
0.32242
0.32236
0.32528
0.32031
0.30985
0.29901
0.28429
0.24841
0.213
0.19194
0.17334
0.14522
0.11784
0.098957
0.072087
0.051371
0.041092
0.028779
0.021763
0.026923
0.032133
0.035874
0.034801
0.030572
0.030868
0.034059
0.033655
0.029967
0.0296
0.032009
0.033809
0.036142
0.034848
0.031421
0.031838
0.032493
0.030791
0.029182
0.031635
0.03268
0.031925
0.033129
0.030842
0.029471
0.028492
0.027091
0.023458
0.017511
0.018552
0.023289
0.025667
0.026105
0.029345
0.031445
0.027308
0.024375
0.028803
0.034642
0.035752
0.031797
0.027197
0.027499
0.021974
0.018748
0.021626
0.019108
0.018413
0.020255
0.024109
0.023158
0.017843
0.017292
0.022589
0.025278
0.01955
0.016124
0.016556
0.014781
0.012689
0.012781
0.013775
0.014108
0.015432
0.015664
0.013433
0.014705
0.014342
0.0086796
0.0067779
0.0089122
0.012584
0.014993
0.015833
0.015768
0.016785
0.018177
0.014114
0.013287
0.016033
0.015592
0.017688
0.03134
0.060678
0.083296
0.084908
0.095864
0.12501
0.14548
0.16348
0.18692
0.20894
0.23563
0.25605
0.26908
0.28215
0.2909
0.29847
0.31049
0.31871
0.32411
0.33597
0.34405
0.34787
0.35178
0.35885
0.36586
0.36319
0.36252
0.36478
0.36229
0.36263
0.36018
0.35662
0.35916
0.35742
0.35181
0.35005
0.34849
0.34938
0.35278
0.35528
0.35824
0.35886
0.36218
0.36428
0.36108
0.36005
0.36007
0.3572
0.35474
0.35799
0.35759
0.35229
0.35192
0.35249
0.34815
0.34801
0.35206
0.35206
0.34774
0.34779
0.34763
0.34193
0.34259
0.34496
0.34573
0.34864
0.34684
0.34238
0.34013
0.33621
0.33554
0.33663
0.33678
0.33434
0.33139
0.33425
0.33718
0.33993
0.3424
0.34362
0.34591
0.34763
0.3476
0.35041
0.3529
0.35469
0.36108
0.36547
0.36543
0.36466
0.35559
0.34561
0.34012
0.32684
0.29815
0.27044
0.24385
0.20664
0.17718
0.16799
0.16479
0.1396
0.11329
0.098702
0.083392
0.071818
0.060084
0.050353
0.042005
0.029622
0.02055
0.015831
0.014458
0.016837
0.017592
0.012556
0.0063739
0.0067506
0.0076949
0.0083406
0.0094456
0.0067829
0.0072904
0.0084914
0.0046706
0.00081241
-0.0010543
-0.005218
-0.0091197
-0.011694
-0.013947
-0.011941
-0.0094744
-0.010827
-0.0096572
-0.0069336
-0.0072405
-0.0090508
-0.0095142
-0.010262
-0.012845
-0.0099893
-0.0084402
-0.012498
-0.015715
-0.016332
-0.014082
-0.015135
-0.014903
-0.012826
-0.01461
-0.014417
-0.011515
-0.0085779
-0.0048762
-0.004707
-0.0056194
-0.0097317
-0.015332
-0.017322
-0.016714
-0.013389
-0.014198
-0.01343
-0.014529
-0.015823
-0.014859
-0.01667
-0.016857
-0.01265
-0.0081946
-0.0055704
-0.0071274
-0.013117
-0.016441
-0.014189
-0.012308
-0.017216
-0.019164
-0.016746
-0.017286
-0.018662
-0.022717
-0.02407
-0.019182
-0.013674
-0.0023019
0.0079322
0.012497
0.020714
0.030613
0.05627
0.081447
0.08869
0.094705
0.11305
0.14087
0.15612
0.16665
0.1879
0.22165
0.24963
0.26386
0.26876
0.27595
0.29272
0.2989
0.30002
0.30428
0.30552
0.31008
0.31199
0.31351
0.31879
0.32137
0.32448
0.32922
0.33115
0.32827
0.32739
0.32771
0.32913
0.33402
0.33728
