Force
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.035647
0.08322
0.087688
0.080232
0.090097
0.087851
0.086898
0.084507
0.096325
0.15147
0.22615
0.3138
0.38139
0.4548
0.50704
0.57722
0.57367
0.57109
0.60408
0.61368
0.6264
0.61515
0.62444
0.62462
0.62517
0.61458
0.61707
0.61566
0.60967
0.60585
0.60285
0.60461
0.59841
0.59548
0.59951
0.60348
0.60197
0.59906
0.5969
0.5955
0.595
0.59687
0.58529
0.59351
0.59613
0.59438
0.5988
0.58686
0.59528
0.59402
0.59268
0.58645
0.58536
0.58966
0.58772
0.58652
0.58192
0.59674
0.58427
0.59489
0.58165
0.58668
0.59179
0.58449
0.58621
0.58926
0.58503
0.59006
0.58102
0.58318
0.58794
0.5887
0.58332
0.58368
0.57994
0.57369
0.58278
0.57833
0.58587
0.58594
0.57819
0.58326
0.582
0.58291
0.58462
0.57895
0.57831
0.58207
0.58175
0.5837
0.58991
0.57638
0.59456
0.5587
0.62452
0.32686
0
0.020121
0
0.010619
0
0.091686
0.17694
0.23539
0.32069
0.34572
0.31312
0.23051
0.12256
0.033785
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.013634
0
0
0
0
0
0
0
0
0.0078551
0.097212
0.17551
0.23319
0.31998
0.35662
0.42598
0.42326
0.42511
0.45064
0.46098
0.46909
0.46495
0.47044
0.47065
0.48207
0.4739
0.46396
0.45063
0.44651
0.43796
0.44191
0.43639
0.44525
0.43786
0.43225
0.43811
0.43419
0.43241
0.43322
0.43401
0.43644
0.43335
0.42841
0.43056
0.42999
0.4341
0.43021
0.42446
0.42778
0.42114
0.42501
0.42798
0.42559
0.42486
0.42453
0.42687
0.42853
0.42528
0.42824
0.42926
0.42769
0.42839
0.4241
0.42401
0.41851
0.4229
0.41837
0.42013
0.42218
0.42501
0.42583
0.4275
0.42503
0.42541
0.42505
0.41586
0.42533
0.41989
0.42602
0.42103
0.41899
0.41971
0.41774
0.4262
0.43234
0.42576
0.41992
0.41864
0.43032
0.41574
0.41831
0.41626
0.41956
0.40585
0.4301
0.070882
0.0088652
0.048245
0.021012
0.03943
0.027207
0.095288
0.19625
0.25429
0.3361
0.39236
0.38076
0.29591
0.20342
0.094244
0.0011092
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0067903
0
0
0
0
0
0
0
0
0
0.024727
0.11928
0.19726
0.26688
0.33907
0.38823
0.46111
0.47576
0.45999
0.49711
0.50519
0.5146
0.51899
0.51068
0.50569
0.50724
0.5135
0.52223
0.50763
0.50677
0.49623
0.49917
0.49754
0.49577
0.49573
0.49443
0.48762
0.4976
0.4912
0.4878
0.49223
0.492
0.49264
0.48889
0.49208
0.4862
0.48546
0.4891
0.48554
0.48366
0.48332
0.48689
0.48765
0.48299
0.48541
0.48446
0.47943
0.4837
0.48695
0.48458
0.4849
0.48384
0.4822
0.48214
0.47754
0.48117
0.48483
0.48259
0.47767
0.4814
0.47821
0.47918
0.4804
0.46731
0.47925
0.47723
0.47984
0.4757
0.47903
0.48097
0.47023
0.47855
0.46927
0.47758
0.47652
0.47278
0.47408
0.48192
0.4765
0.4755
0.47754
0.48172
0.46605
0.49899
0.41373
0
0
0
0
0
0
0
0.0061927
0.090787
0.15194
0.22136
0.25292
0.20407
0.11961
0.013906
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.020141
0.038518
0.050859
0.044537
0.043587
0.05003
0.048887
0.043817
0.044089
0.064584
0.12811
0.2199
0.29641
0.36739
0.43241
0.4769
0.54775
0.5293
0.54478
0.57207
0.57529
0.57762
0.57579
0.57705
0.57932
0.57018
0.57986
0.58222
0.58163
0.57603
0.5701
0.57678
0.56336
0.57213
0.56154
0.56697
0.56431
0.55845
0.56456
0.57037
0.56095
0.56132
0.55464
0.55721
0.55828
0.55885
0.55287
0.55368
0.55732
0.55225
0.55475
0.56347
0.55181
0.55465
0.56244
0.54745
0.55373
0.55159
0.55904
0.55293
0.55354
0.55004
0.54916
0.55507
0.55954
0.54671
0.55056
0.55802
0.55195
0.55064
0.54563
0.55072
0.5447
0.55178
0.54708
0.54637
0.54546
0.54727
0.54587
0.54474
0.5435
0.55442
0.55033
0.55095
0.54792
0.54442
0.55225
0.5508
0.54986
0.54127
0.55382
0.53813
0.56404
0.53025
0.58693
0.33677
0
0
0
0
0
0
0
0.03699
0.1068
0.18017
0.24059
0.21284
0.12742
0.039873
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.069114
0.053595
0.072213
0.063836
0.067906
0.062082
0.061345
0.060872
0.063412
0.087911
0.15685
0.25091
0.33215
0.40575
0.46118
0.52258
0.57066
0.54201
0.57989
0.59355
0.59629
0.60012
0.59836
0.60449
0.60158
0.59357
0.60506
0.59835
0.59277
0.58422
0.58274
0.58406
0.58474
0.58867
0.57497
0.58277
0.58065
0.57566
0.58008
0.5721
0.57452
0.5826
0.57322
0.57243
0.5724
0.5765
0.57017
0.56405
0.57071
0.56743
0.57203
0.56965
0.57415
0.56801
0.56645
0.56931
0.56992
0.56585
0.56672
0.56077
0.56716
0.56563
0.56765
0.57151
0.5654
0.56242
0.56152
0.56493
0.56428
0.55712
0.56813
0.56443
0.56122
0.55777
0.56442
0.55908
0.56064
0.56279
0.55971
0.56169
0.56268
0.55822
0.56486
0.56082
0.55896
0.56466
0.56135
0.56837
0.55917
0.56284
0.5686
0.55351
0.5673
0.54773
0.58807
0.18398
0
0
0
0
0
0
0.081571
0.15952
0.23183
0.29552
0.31785
0.25057
0.16601
0.058512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.071459
0.16075
0.23632
0.31233
0.35658
0.41998
0.46092
0.4308
0.47497
0.48991
0.49767
0.49602
0.49
0.49613
0.49086
0.49344
0.4942
0.50927
0.51709
0.50695
0.49982
0.49562
0.50114
0.49418
0.492
0.49055
0.49186
0.49306
0.484
0.48708
0.48977
0.48421
0.48209
0.48211
0.47882
0.48248
0.48783
0.47898
0.48604
0.48314
0.47704
0.48711
0.48722
0.49016
0.4805
0.47756
0.48111
0.48068
0.48281
0.47483
0.4838
0.48402
0.47415
0.47337
0.47513
0.47642
0.47842
0.48116
0.47857
0.47649
0.47451
0.47039
0.4715
0.47958
0.47335
0.47918
0.47906
0.47606
0.47601
0.48166
0.47322
0.47394
0.47606
0.47791
0.46972
0.46951
0.46747
0.47329
0.47172
0.46946
0.46869
0.47191
0.46991
0.46686
0.47482
0.45422
0
0.010266
0.033872
0.028551
0.032927
0.026079
0.06916
0.15402
0.22167
0.29546
0.35323
0.31842
0.23545
0.13605
0.040213
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.038742
0.040399
0.036047
0.039516
0.041553
0.033298
0.037135
0.033033
0.080086
0.16787
0.24734
0.31753
0.3978
0.44846
0.50583
0.54141
0.52143
0.55883
0.56623
0.57349
0.5743
0.57776
0.56864
0.58019
0.57486
0.56674
0.57023
0.55847
0.56294
0.56132
0.55542
0.55448
0.55467
0.55366
0.55625
0.55269
0.5501
0.55076
0.54486
0.54503
0.55758
0.54568
0.54669
0.54211
0.54203
0.54526
0.54386
0.55049
0.54362
0.53878
0.54285
0.54421
0.55033
0.54368
0.54236
0.5361
0.53635
0.53679
0.53875
0.53992
0.54712
0.54056
0.53462
0.54369
0.53915
0.54132
0.54097
0.54099
0.53238
0.53777
0.53662
0.52966
0.53729
0.53174
0.54028
0.54094
0.53452
0.53593
0.54215
0.5383
0.54543
0.53699
0.5355
0.53392
0.53174
0.54007
0.53445
0.53202
0.53107
0.53964
0.53297
0.54902
0.51756
0.56711
0.38654
0
0
0
0
0
0
0
0.06093
0.129
0.19525
0.25695
0.24748
0.16786
0.075413
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0085115
0.023364
0.040674
0.025956
0.02998
0.027345
0.030278
0.02651
0.025866
0.07639
0.14403
0.23084
0.30648
0.39017
0.43071
0.49727
0.52641
0.51048
0.55195
0.55331
0.57294
0.5637
0.5683
0.57055
0.56467
0.5675
0.55606
0.55112
0.54475
0.53959
0.54448
0.54128
0.53928
0.54295
0.5387
0.53496
0.5392
0.53217
0.54066
0.53797
0.53675
0.53232
0.52973
0.53097
0.53222
0.53304
0.52982
0.5284
0.52885
0.5251
0.53917
0.52418
0.52043
0.52823
0.52771
0.52405
0.52267
0.52611
0.51787
0.52458
0.52034
0.52421
0.52397
0.52342
0.53008
0.52856
0.52506
0.52996
0.52422
0.52277
0.51926
0.51954
0.51847
0.5207
0.52354
0.52306
0.52443
0.5215
0.52131
0.525
0.51467
0.51888
0.52236
0.51907
0.51747
0.52113
0.525
0.51872
0.51828
0.52321
0.51882
0.50483
0.53663
0.49339
0.56617
0.19313
0
0
0
0
0
0
0.033524
0.11286
0.17389
0.24322
0.27118
0.21181
0.12766
0.021108
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.082725
0.027023
0.053748
0.046878
0.047891
0.047622
0.055284
0.048354
0.051546
0.083778
0.15719
0.25087
0.32405
0.39161
0.4559
0.50505
0.55718
0.53146
0.56675
0.58095
0.59307
0.58338
0.58738
0.59135
0.59172
0.58695
0.57705
0.58226
0.59061
0.59156
0.58567
0.58266
0.57504
0.58213
0.58301
0.57409
0.57839
0.57103
0.57083
0.57017
0.58088
0.57552
0.56593
0.57115
0.5691
0.57089
0.56645
0.5676
0.56189
0.56149
0.57416
0.5645
0.56862
0.56269
0.55957
0.57284
0.56299
0.56141
0.56775
0.56656
0.56408
0.56054
0.55574
0.56059
0.56703
0.5671
0.56897
0.56685
0.55668
0.56126
0.56417
0.55814
0.55518
0.55971
0.55995
0.55471
0.55636
0.55784
0.56075
0.55668
0.55749
0.55686
0.55674
0.55656
0.55802
0.55297
0.55691
0.56487
0.55312
0.55347
0.56132
0.55922
0.55192
0.55612
0.54652
0.12523
0
0.0091746
0.005123
0.0051781
0.011633
0.0024511
0.032884
0.12425
0.18679
0.26204
0.3218
0.30534
0.23142
0.12742
0.032774
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0078752
0
0
0
0
0
0
0
0
0
0
0.058928
0.14327
0.22627
0.29392
0.36167
0.4201
0.47868
0.45076
0.47996
0.50017
0.50497
0.50595
0.50995
0.51037
0.51157
0.49407
0.51106
0.51956
0.50585
0.50249
0.49981
0.50216
0.49243
0.49599
0.49399
0.48904
0.49196
0.49464
0.49127
0.4905
0.49635
0.49504
0.48651
0.48905
0.48686
0.48823
0.48219
0.48417
0.48159
0.47983
0.48054
0.48365
0.48489
0.47748
0.48517
0.48246
0.48094
0.47828
0.47748
0.48289
0.4831
0.4746
0.48421
0.47999
0.47674
0.47466
0.4775
0.47791
0.48024
0.482
0.47095
0.47797
0.4727
0.47704
0.48186
0.46949
0.4789
0.47286
0.47373
0.47207
0.46875
0.47482
0.46937
0.47432
0.47291
0.47579
0.47441
0.47904
0.47857
0.47485
0.47156
0.48565
0.45458
0.5032
0.36548
0
0.077567
0.050167
0.06448
0.05809
0.055755
0.091289
0.19783
0.26051
0.33416
0.38789
0.37388
0.29308
0.19456
0.091427
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.083849
0
0.012015
0
0.017905
0
0.010284
0.004112
0.0093809
0.011834
0.030846
0.10947
0.18458
0.26067
0.34463
0.40068
0.45988
0.50589
0.47808
0.51909
0.5345
0.54375
0.54951
0.5423
0.5456
0.55469
0.53474
0.54627
0.55012
0.54458
0.54262
0.53406
0.54099
0.53666
0.53952
0.54147
0.53421
0.52923
0.53364
0.54026
0.54081
0.53763
0.52322
0.52202
0.5228
0.52685
0.529
0.52551
0.5197
0.5241
0.5258
0.52918
0.52546
0.53358
0.52195
0.52134
0.52
0.52369
0.52441
0.52203
0.52224
0.52156
0.52707
0.51939
0.51505
0.51731
0.51781
0.51454
0.51446
0.51382
0.5223
0.51733
0.519
0.51469
0.52314
0.51567
0.51599
0.51959
0.51448
0.51349
0.51511
0.51664
0.51097
0.51702
0.51596
0.51142
0.51792
0.51121
0.51648
0.51111
0.52457
0.5019
0.52373
0.49966
0.54709
0.28874
0
0.023486
0.0018302
0.011559
0.0019553
0.062801
0.15963
0.22124
0.30143
0.3358
0.29081
0.20617
0.10535
0.0045352
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.073426
0
0.012248
0
0.0099123
0
0
0
0
0.011263
0.081901
0.1654
0.24205
0.31066
0.39352
0.43516
0.50243
0.47875
0.50439
0.52974
0.53066
0.54108
0.52434
0.53989
0.54163
0.53823
0.53084
0.54742
0.55034
0.5463
0.53933
0.5385
0.53572
0.53692
0.53409
0.52526
0.52942
0.52751
0.52502
0.53419
0.53618
0.53532
0.52623
0.52572
0.52628
0.52365
0.51857
0.51788
0.52167
0.52551
0.51697
0.52496
0.51834
0.51968
0.51917
0.52258
0.51851
0.5162
0.51513
0.52098
0.52689
0.51107
0.51001
0.51516
0.51272
0.51727
0.5132
0.51791
0.51254
0.51508
0.51609
0.51404
0.51371
0.51412
0.51276
0.51496
0.51781
0.51578
0.51165
0.51391
0.50832
0.51625
0.51649
0.51399
0.51114
0.50555
0.51602
0.50976
0.50919
0.50921
0.51468
0.50848
0.50773
0.50422
0.50619
0.1431
0
0
0
0.00050028
0
0.034409
0.13825
0.19264
0.2718
0.3146
0.28311
0.19648
0.095863
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.070418
0.15085
0.23185
0.3072
0.36762
0.4199
0.47185
0.44817
0.48344
0.49354
0.51141
0.5213
0.51266
0.51679
0.50795
0.51664
0.5211
0.50312
0.49804
0.49044
0.49711
0.49253
0.48795
0.48428
0.48792
0.49347
0.48572
0.48069
0.48888
0.48342
0.48065
0.48616
0.48027
0.47976
0.48204
0.48293
0.48393
0.47601
0.47543
0.48018
0.47553
0.48052
0.48318
0.47713
0.47727
0.47828
0.47528
0.47914
0.48642
0.46979
0.47502
0.47404
0.47887
0.4734
0.48041
0.47202
0.46585
0.46784
0.46851
0.4696
0.47051
0.47328
0.4745
0.47456
0.47008
0.47588
0.47283
0.4686
0.47178
0.469
0.47091
0.46797
0.4679
0.46838
0.47002
0.47037
0.47504
0.46843
0.45828
0.46928
0.4726
0.47149
0.46997
0.46682
0.48171
0.41352
0.0047143
0
0
0
0
0.028677
0.10737
0.16572
0.23559
0.28261
0.26633
0.18726
0.089479
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0070694
0.032636
0.03639
0.030831
0.038367
0.039623
0.035769
0.038562
0.033462
0.036659
0.071842
0.15622
0.23768
0.32095
0.3933
0.43601
0.49714
0.52199
0.5249
0.55298
0.56583
0.5767
0.57117
0.57883
0.57999
0.57189
0.55434
0.58076
0.571
0.56912
0.56292
0.55979
0.55302
0.56283
0.56482
0.55115
0.56044
0.56045
0.55544
0.54822
0.55481
0.5551
0.55148
0.54751
0.5508
0.55135
0.54539
0.54775
0.54587
0.54235
0.54703
0.54168
0.55134
0.55064
0.5528
0.54734
0.54404
0.54732
0.5444
0.53983
0.54179
0.5404
0.53761
0.53523
0.54274
0.54709
0.5404
0.53783
0.53834
0.54199
0.53548
0.53818
0.53849
0.54515
0.54526
0.54322
0.53745
0.53749
0.53607
0.53692
0.54371
0.5381
0.54126
0.5388
0.53733
0.54558
0.5359
0.53112
0.54297
0.53915
0.53395
0.52911
0.54631
0.51607
0.57561
0.33996
0
0.031381
0.0084459
0.027874
0.011944
0.0095146
0.06155
0.16591
0.2273
0.30413
0.35715
0.33911
0.2565
0.16441
0.0548
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.079307
0
0.018303
0
0.0072817
0
0.0064363
0
0.016595
0.088034
0.16938
0.24706
0.3184
0.38752
0.43027
0.48838
0.4807
0.49901
0.51557
0.5423
0.53504
0.53524
0.53465
0.53751
0.53845
0.53282
0.50883
0.50145
0.50651
0.5072
0.51214
0.50551
0.50064
0.50441
0.50218
0.5034
0.5001
0.49813
0.4905
0.49379
0.49689
0.48771
0.49838
0.49326
0.49807
0.49372
