Depth
0.075261
0.073308
0.069416
0.074664
0.065422
0.065701
0.07373
0.070129
0.062318
0.060173
0.068821
0.07456
0.070543
0.063437
0.064231
0.068876
0.073262
0.07317
0.068388
0.062999
0.065971
0.076871
0.0872
0.089693
0.08304
0.074024
0.065339
0.067495
0.075406
0.077502
0.069978
0.061701
0.076475
0.087341
0.087414
0.090562
0.085783
0.083341
0.084668
0.08727
0.084663
0.079057
0.081351
0.080539
0.086485
0.10961
0.13131
0.15821
0.20915
0.26757
0.28571
0.2918
0.3081
0.33276
0.35347
0.36749
0.39001
0.39817
0.39223
0.39103
0.39235
0.37984
0.37275
0.37246
0.36659
0.36602
0.36292
0.35707
0.36071
0.36784
0.38206
0.39349
0.39116
0.38583
0.38221
0.37869
0.38429
0.3839
0.38569
0.39366
0.38825
0.3921
0.40147
0.40079
0.39297
0.38001
0.37322
0.36253
0.35258
0.35625
0.34543
0.33869
0.33994
0.33185
0.32691
0.32398
0.315
0.31324
0.31982
0.31623
0.31718
0.3189
0.31656
0.31518
0.30768
0.31087
0.31751
0.3108
0.30791
0.31338
0.31422
0.30702
0.30445
0.30678
0.31228
0.3271
0.33947
0.33965
0.33723
0.33489
0.33402
0.325
0.31442
0.31195
0.30579
0.30633
0.31809
0.33011
0.34362
0.34212
0.33204
0.33349
0.33158
0.3324
0.33586
0.34048
0.34595
0.33849
0.33486
0.35157
0.37501
0.39598
0.41177
0.42228
0.42521
0.40319
0.3815
0.37775
0.37393
0.37095
0.35468
0.33131
0.30042
0.26881
0.25072
0.20557
0.13778
0.097986
0.08498
0.073923
0.065539
0.057854
0.047102
0.035499
0.03561
0.046864
0.050938
0.048004
0.047497
0.048016
0.047271
0.047053
0.039864
0.044814
0.054036
0.061829
0.061343
0.051894
0.050755
0.059666
0.070614
0.07243
0.074592
0.081358
0.086956
0.076835
0.067886
0.063182
0.053959
0.060115
0.070133
0.063768
0.056218
0.058962
0.059907
0.058102
0.068349
0.071313
0.061809
0.051879
0.049531
0.061269
0.067902
0.063936
0.053415
0.047467
0.053793
0.061574
0.067029
0.055064
0.038012
0.0472
0.055719
0.065225
0.068618
0.043286
0.029053
0.033043
0.034788
0.032471
0.031155
0.034611
0.039831
0.050903
0.059771
0.064625
0.068002
0.056524
0.05221
0.065717
0.067353
0.050026
0.042841
0.048428
0.055213
0.075201
0.10773
0.1377
0.15842
0.18903
0.23222
0.26586
0.2877
0.31001
0.34668
0.38148
0.39768
0.41314
0.43151
0.4367
0.43291
0.42167
0.40367
0.39438
0.3829
0.36854
0.36013
0.35829
0.37468
0.3855
0.38356
0.38355
0.38365
0.3812
0.38431
0.38736
0.38545
0.39761
0.40321
0.39498
0.38808
0.38658
0.39433
0.39258
0.38854
0.39045
0.39019
0.39148
0.38541
0.38392
0.39738
0.40226
0.4114
0.4207
0.42371
0.43023
0.4163
0.40146
0.39021
0.36895
0.34902
0.33487
0.34008
0.35959
0.36871
0.36497
0.36269
0.36464
0.36807
0.38026
0.38138
0.39238
0.40036
0.37863
0.37061
0.37323
0.36658
0.36745
0.36665
0.3537
0.35163
0.35463
0.35771
0.36365
0.36685
0.36093
0.35093
0.34307
0.33485
0.33381
0.34331
0.34935
0.34722
0.34845
0.35072
0.33478
0.31928
0.32303
0.32472
0.33005
0.35201
0.36858
0.38492
0.41981
0.44676
0.44507
0.42939
0.40882
0.39315
0.38603
0.37465
0.35709
0.33913
0.30427
0.27646
0.26197
0.20957
0.15908
0.12595
0.10263
0.10276
0.096411
0.076411
0.065303
0.062139
0.055357
0.052095
0.05399
0.047706
0.043404
0.048391
0.049236
0.045304
0.046713
0.057093
0.050163
0.030993
0.024486
0.023216
0.021696
0.022518
0.021092
0.011817
0.0051426
0.011869
0.014027
0.01147
0.021979
0.036564
0.044924
0.052178
0.065571
0.068056
0.059209
0.055324
0.054109
0.055085
0.05248
0.049167
0.044013
0.043364
0.04129
0.037561
0.043111
0.04825
0.047076
0.035176
0.026237
0.030352
0.034512
0.026506
0.021683
0.016806
0.0048578
0.011954
0.022353
0.031694
0.041583
0.044645
0.057617
0.065391
0.057863
0.050668
0.046575
0.044306
0.041525
0.038795
0.043467
0.045017
0.040839
0.029179
0.014365
0.013903
0.021936
0.028318
0.030797
0.028484
0.051855
0.090694
0.11453
0.14881
0.19934
0.24372
0.27228
0.28487
0.28431
0.30362
0.34706
0.38064
0.39431
0.41032
0.41187
0.40281
0.40989
0.40321
0.37847
0.35717
0.34822
0.33175
0.31984
0.31222
0.30367
0.30692
0.30584
0.31823
0.32963
0.33188
0.33374
0.31766
0.31219
0.31336
0.31198
0.31474
0.31492
0.31565
0.31275
0.30711
0.30442
0.30619
0.30861
0.31141
0.31676
0.31385
0.31854
0.32683
0.33242
0.33686
0.33969
0.35374
0.35588
0.3415
0.33804
0.33826
0.33273
0.33545
0.34159
0.34365
0.33429
0.3316
0.34314
0.35043
0.34805
0.34367
0.34393
0.3406
0.34429
0.35549
0.36427
0.3664
0.35874
0.36195
0.35859
0.33986
0.33683
0.34175
0.34216
0.33768
0.33098
0.34003
0.35089
0.35
0.35072
0.35172
0.34399
0.33534
0.32599
0.30849
0.30306
0.30924
0.31419
0.31212
0.30751
0.32615
0.37124
0.40561
0.43382
0.45943
0.45078
0.43303
0.42612
0.4224
0.41389
0.39807
0.36605
0.33092
0.28866
0.25729
0.24129
0.21644
0.18455
0.15502
0.13619
0.11643
0.09847
0.079749
0.068019
0.061773
0.04137
0.028812
0.034397
0.020429
-0.0034372
-0.022701
-0.035874
-0.034678
-0.027533
-0.01603
-0.0066198
-0.0066297
-0.0022731
0.0004694
-0.011488
-0.033763
-0.04343
-0.040517
-0.036596
-0.03421
-0.037187
-0.037583
-0.041346
-0.046842
-0.045296
-0.03658
-0.032661
-0.032335
-0.024721
-0.018536
-0.017048
-0.022244
-0.018765
-0.0096721
-0.010524
-0.020972
-0.030131
-0.03024
-0.028084
-0.022836
-0.017761
-0.0070433
-0.0021912
-0.0090232
-0.012747
-0.014903
-0.019113
-0.023761
-0.024287
-0.024269
-0.020876
-0.012105
-0.019328
-0.028922
-0.026998
-0.024487
-0.026993
-0.024627
-0.011899
-0.0025667
-0.00093779
0.0084861
0.009303
0.0090977
0.01494
0.0081991
-0.0013602
-0.0032895
0.006918
0.010325
0.020858
0.071088
0.11269
0.12851
0.16942
0.22581
0.26995
0.29381
0.31103
0.33349
0.3537
0.37721
0.40209
0.42486
0.43779
0.43182
0.43124
0.43444
0.43233
0.44087
0.44654
0.4352
0.41516
0.40478
0.39704
0.38006
0.3788
0.38535
0.40152
0.40885
0.42443
0.44918
0.45154
0.46005
0.46043
0.45346
0.45418
0.44103
0.42327
0.42768
0.44117
0.4462
0.43911
0.42789
0.43916
0.44345
0.42779
0.43031
0.42658
0.4151
0.42699
0.42331
0.40609
0.39444
0.37733
0.37462
0.36686
0.34933
0.33972
0.33903
0.33925
0.33961
0.34369
0.34357
0.3472
0.34939
0.35023
0.35592
0.35814
0.35728
0.35769
0.3574
0.36396
0.36045
0.34965
0.34884
0.34086
0.33063
0.32334
0.32844
0.32303
0.31638
0.32954
0.33962
0.34162
0.35132
0.3622
0.36888
0.37179
0.37886
0.38179
0.36415
0.36438
0.36905
0.35432
0.36707
0.38049
0.3816
0.41487
0.44957
0.47604
0.48427
0.45942
0.43767
0.42395
0.40989
0.39655
0.3771
0.34992
0.31421
0.27454
0.24648
0.23157
0.21159
0.17933
0.14603
0.11996
0.096368
0.074896
0.058804
0.056032
0.058412
0.048949
0.035453
0.031563
0.031395
0.025275
0.011525
0.0062265
0.0078233
0.0048753
0.014326
0.028755
0.032857
0.048183
0.061168
0.060937
0.050288
0.040904
0.043048
0.046054
0.040696
0.031679
0.0233
0.021
0.019179
0.0031166
-0.0012435
0.00027934
0.011329
0.019728
0.020815
0.032574
0.031463
0.018621
0.019514
0.026607
0.026883
0.029315
0.035693
0.042443
0.042973
0.037782
0.029666
0.025397
0.022185
0.011859
0.011595
0.016526
0.017441
0.012719
0.017029
0.029998
0.028542
0.023879
0.026555
0.036599
0.0375
0.032226
0.028688
0.01753
0.020323
0.032471
0.029901
0.031331
0.030466
0.013668
0.0068584
-0.00016943
-0.012961
-0.011739
-0.01716
-0.02598
0.0024377
0.056198
0.099309
0.14594
0.20115
0.24187
0.26953
0.27796
0.28747
0.30977
0.33985
0.37591
0.41091
0.4385
0.42432
0.39627
0.39533
0.38312
0.3682
0.37361
0.37322
0.36459
0.3713
0.37009
0.35878
0.35425
0.35017
0.35556
0.34469
0.33772
0.34411
0.35294
0.3593
0.35735
0.35449
0.35957
0.36456
0.35726
0.35453
0.35092
0.3445
0.34955
0.35422
0.34655
0.3287
0.30978
0.30153
0.30894
0.31709
0.32454
0.33786
0.33519
0.32821
0.33162
0.33143
0.32305
0.30799
0.30818
0.3222
0.33887
0.34913
0.34723
0.34793
0.34674
0.34522
0.34484
0.33337
0.33012
0.3403
0.34875
0.35264
0.35274
0.34997
0.3435
0.33842
0.3334
0.32238
0.3115
0.31784
0.33514
0.34301
0.34327
0.33904
0.33231
0.32813
0.32309
0.32001
0.3147
0.32303
0.33883
0.34125
0.3409
0.35053
0.3619
0.3708
0.37547
0.37734
0.39094
0.42154
0.44883
0.44321
0.41421
0.39581
0.3981
0.38736
0.37346
0.35086
0.31494
0.28146
0.24589
0.22335
0.20532
0.17266
0.13436
0.10197
0.072396
0.064888
0.066554
0.053392
0.044891
0.034806
0.032339
0.044906
0.042094
0.042375
0.051539
0.046604
0.04645
0.058676
0.058749
0.031993
0.011025
0.011578
0.013592
0.016115
0.014261
0.0040076
-0.0034953
-0.0060675
-0.0069552
0.0048561
0.014362
0.015882
0.013614
0.0044543
0.0017402
0.0096924
0.017303
0.017419
0.015535
0.014218
0.016962
0.024184
0.029481
0.031959
0.026822
0.011088
-0.0041268
-0.0086849
-0.013263
-0.01324
-0.016505
-0.024585
-0.022398
-0.017092
-0.015213
-0.010687
-0.0072893
-0.0095431
-0.018615
-0.030352
-0.02862
-0.013373
0.0044142
0.0062826
-0.0033768
-0.0065803
-0.00099515
-0.0015545
-0.003932
-0.0074673
9.99E-05
0.005399
-0.011353
-0.018387
-0.010726
-0.0057717
-0.006601
-0.010486
-0.024322
-0.019366
0.023061
0.066155
0.099624
0.14258
0.20107
0.25331
0.26981
0.27089
0.27746
0.2851
0.31444
0.34582
0.35706
0.36497
0.36905
0.37164
0.36553
0.36441
0.3719
0.36921
0.37007
0.37202
0.37238
0.36266
0.36477
0.36619
0.35467
0.36491
0.36815
0.36026
0.35638
0.36398
0.36788
0.36324
0.36469
0.37223
0.36831
0.36024
0.36269
0.35856
0.35811
0.36016
0.35581
0.34113
0.32555
0.326
0.33501
0.34603
0.35146
0.35334
0.35468
0.3534
0.35884
0.36198
0.36393
0.36875
0.36257
0.35592
0.36252
0.37236
0.38359
0.37874
0.37183
0.37856
0.37848
0.37617
0.37256
0.36531
0.36329
0.36398
0.36514
0.36862
0.37393
0.39171
0.40188
0.39546
0.39066
0.39038
0.38976
0.38847
0.38704
0.38796
0.39255
0.39197
0.39127
0.39205
0.39439
0.38939
0.38208
0.39041
0.40234
0.41557
0.41837
0.41072
0.40095
0.39817
0.39881
0.40251
0.4212
0.4387
0.4442
0.43075
0.42068
0.41758
0.41458
0.40318
0.3794
0.34519
0.29836
0.25708
0.23128
0.22072
0.19376
0.15202
0.12634
0.11162
0.10706
0.10595
0.098935
0.093571
0.096943
0.096951
0.092612
0.082382
0.071119
0.056609
0.034979
0.031462
0.036254
0.031387
0.033371
0.036019
0.030041
0.040245
0.053535
0.054092
0.057108
0.055697
0.041691
0.034656
0.024991
0.019384
0.019948
0.014756
0.02653
0.039886
0.028881
0.022344
0.021597
0.01361
0.010864
0.018014
0.031531
0.040193
0.038816
0.038506
0.04124
0.036141
0.034576
0.036875
0.032361
0.023232
0.025074
0.036826
0.044905
0.036626
0.026543
0.020395
0.01958
0.024161
0.028402
0.017389
0.0025266
0.015895
0.027881
0.024472
0.014414
0.014677
0.01233
-0.00011118
0.0023541
0.0063898
-0.0038015
-0.0071496
-0.0057664
-0.013932
-0.01548
-0.0097779
-0.00080284
0.011657
0.02598
0.034137
0.051938
0.091388
0.1225
0.15315
0.19677
0.24682
0.28322
0.29387
0.29426
0.30427
0.32997
0.36594
0.41631
0.46112
0.47438
0.45583
0.4348
0.44366
0.45549
0.44992
0.43743
0.42138
0.41751
0.40763
0.39212
0.39463
0.3975
0.39679
0.40356
0.42129
0.44437
0.47538
0.48664
0.47923
0.47382
0.45951
0.45741
0.45427
0.44077
0.43823
0.4393
0.4376
0.43716
0.43798
0.4309
0.4266
0.42802
0.42654
0.4331
0.4418
0.44083
0.43045
0.4222
0.42608
0.43124
0.43028
0.43184
0.44108
0.45334
0.4532
0.45712
0.46786
0.46306
0.4576
0.45548
0.45128
0.44988
0.44206
0.42901
0.43316
0.44458
0.43564
0.4292
0.43568
0.42233
0.39598
0.38245
0.37728
0.37619
0.38595
0.40191
0.41239
0.41327
0.4118
0.41313
0.41455
0.41247
0.4061
0.40785
0.40389
0.39234
0.39405
0.39596
0.38735
0.37993
0.37896
0.39096
0.4006
0.42003
0.45364
0.4602
0.44727
0.42143
0.39549
0.39014
0.39584
0.39581
0.36501
0.31862
0.28962
0.25934
0.23345
0.18839
0.13033
0.092518
0.07136
0.072171
0.08019
0.084986
0.084794
0.083956
0.083234
0.088204
0.091041
0.085005
0.086327
0.090451
0.078982
0.06334
0.064586
0.070327
0.067239
0.073355
0.071026
0.064997
0.07491
0.080746
0.09152
0.093231
0.08647
0.089712
0.087122
0.072435
0.058211
0.04939
0.044125
0.040108
0.01831
0.0029067
0.0023363
0.0081708
0.016927
0.01772
0.011835
0.0063555
0.010592
0.0095494
0.001159
0.010735
0.016815
0.010327
0.018017
0.019922
0.0077015
0.002156
0.0022643
-0.0087181
-0.015755
-0.0027162
0.010198
0.0064413
0.00045172
-0.0017325
0.0012368
0.0047033
-0.0013136
-0.004409
0.0066706
0.0097677
0.0068476
0.0084822
0.013096
0.030237
0.034503
0.033799
0.03607
0.031683
0.027739
0.025099
0.027537
0.025859
0.018376
0.022678
0.056473
0.10468
0.14985
0.18942
0.23035
0.25915
0.2669
0.27882
0.29322
0.32156
0.36452
0.39433
0.41008
0.40715
0.39507
0.38414
0.38316
0.38133
0.36582
0.35183
0.34073
0.34096
0.33962
0.33536
0.33976
0.34798
0.36474
0.37805
0.38433
0.38702
0.37616
0.35956
0.36334
0.37702
0.38937
0.3948
0.3905
0.39533
0.39943
0.3937
0.38409
0.37121
0.36197
0.36306
0.36691
0.36837
0.36373
0.36358
0.36529
0.36572
0.37758
0.38322
0.37792
0.38437
0.39564
0.40944
0.41848
0.41299
0.4089
0.39291
0.36942
0.3607
0.3684
0.38369
0.38722
0.38518
0.38515
0.39062
0.39654
0.38967
0.37828
0.37498
0.3904
0.41044
0.41195
0.40257
